chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S12_D11,S8_D8,S12_D11--S8_D8,-0.008315455228653734,-0.9148158678491153,4.0,0.41204633419099806,0.9971523171029216,-0.22525012730929334,0.11360134809687002,-0.4091180934812172,6,False,-
HbO,S12_D11,S8_D9,S12_D11--S8_D9,-0.02570022258312199,-0.49487093844481334,4.0,0.6466407419873779,0.9971523171029216,-0.27028185575322683,0.18850765001047068,-0.22131301169034334,6,False,-
HbO,S12_D11,S9_D7,S12_D11--S9_D7,-0.02934618267858391,-0.7899861415872128,4.0,0.4737317426166535,0.9971523171029216,-0.49526903191236665,0.2758588459339966,-0.3532925427743563,6,False,-
HbO,S12_D11,S9_D9,S12_D11--S9_D9,-0.022440318382920266,-0.2845161855065607,4.0,0.7901366761910323,0.9971523171029216,-0.28551482060827454,0.2324376465115296,-0.12723950629832204,6,False,-
HbO,S12_D13,S12_D14,S12_D13--S12_D14,-0.036040833434086816,-1.0583748190904634,4.0,0.3495646528733757,0.9971523171029216,-0.65329822298167,0.2926896926144061,-0.47331960823206365,6,False,-
HbO,S12_D13,S12_D5,S12_D13--S12_D5,-0.0363470292882363,-1.0206536159822779,4.0,0.36512516298205716,0.9971523171029216,-0.6499275641968797,0.3005287377592354,-0.4564501733634678,6,False,-
HbO,S12_D13,S13_D12,S12_D13--S13_D12,-0.0105522736060073,-0.15890563811404457,5.0,0.8799623159419406,0.9971523171029216,-0.3285070143908801,0.29025689069641475,-0.06487295510512797,6,False,-
HbO,S12_D13,S13_D13,S12_D13--S13_D13,-0.02783966375086744,-0.38925052514625164,4.0,0.7169251450108323,0.9971523171029216,-0.6514480847479202,0.4912453750097835,-0.17407812690090196,6,False,-
HbO,S12_D13,S13_D15,S12_D13--S13_D15,0.05030108556483548,0.4294590693127477,4.0,0.6897108704944965,0.9971523171029216,-0.17604930781645772,0.24047744733838566,0.19205993450741954,6,False,+
HbO,S12_D13,S14_D13,S12_D13--S14_D13,-0.021642096106539666,-0.550620785754832,5.0,0.6055896795509891,0.9971523171029216,-0.45250963959582297,0.29285245386346276,-0.22478999447827916,6,False,-
HbO,S12_D13,S14_D14,S12_D13--S14_D14,-0.05500464705309338,-0.8684643813162871,5.0,0.4248548221217625,0.9971523171029216,-0.5628361606994416,0.2785694615927271,-0.35454909900113074,6,False,-
HbO,S12_D13,S14_D15,S12_D13--S14_D15,-0.03222165960304457,-0.6131801490271559,5.0,0.5665736709163485,0.9971523171029216,-0.4211007007657096,0.25889599344475644,-0.25032974758671317,6,False,-
HbO,S12_D13,S15_D15,S12_D13--S15_D15,0.025042981322198843,0.42009439006869853,5.0,0.6918584632080282,0.9971523171029216,-0.2235859844673284,0.3109403356552936,0.17150281657900543,6,False,+
HbO,S12_D13,S15_D16,S12_D13--S15_D16,0.046647750427908696,1.0844108459561617,4.0,0.33917212856610623,0.9971523171029216,-0.20212682376144048,0.4612096629514875,0.4849632734192061,6,False,+
HbO,S12_D13,S15_D2,S12_D13--S15_D2,0.019526223024716738,0.6024750767091772,4.0,0.5793459088191355,0.9971523171029216,-0.27260355892905114,0.42369750035855175,0.2694350452542241,6,False,+
HbO,S12_D13,S16_D15,S12_D13--S16_D15,0.015685803864144088,-0.0252555022854524,4.0,0.9810608898926069,0.9971523171029216,-0.46560898798378,0.4572146657433927,-0.011294603983234572,6,False,+
HbO,S12_D13,S16_D16,S12_D13--S16_D16,0.029466533436359188,0.37280932763141067,4.0,0.7282044087849616,0.9971523171029216,-0.20850248598170357,0.27318089719009186,0.16672539984596496,6,False,+
HbO,S12_D13,S1_D1,S12_D13--S1_D1,-0.005461427632868832,-0.13913894595643025,5.0,0.894770974602211,0.9971523171029216,-0.19494317012499077,0.17492325707944592,-0.05680323682365648,6,False,-
HbO,S12_D13,S1_D16,S12_D13--S1_D16,-0.018729693621228893,-0.5917694110112315,4.0,0.5858317439713243,0.9971523171029216,-0.3531657157910385,0.2290687103198746,-0.2646473260052252,6,False,-
