chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S14_D14,S2_D1,S14_D14--S2_D1,0.03255884800489883,0.5463593104815887,5.0,0.6083048632714058,0.9929719501737795,-0.21481586118372054,0.33077805836149876,0.22305025448312357,6,False,+
HbO,S14_D14,S2_D2,S14_D14--S2_D2,-0.007272419319509171,-0.22393012013844804,5.0,0.831674006797051,0.9929719501737795,-0.17306622181884934,0.145329901160985,-0.09141908872988888,6,False,-
HbO,S14_D14,S2_D4,S14_D14--S2_D4,-0.021336573996651453,-0.41399734489895457,5.0,0.6960361103313388,0.9929719501737795,-0.2635786147890079,0.19045551093138244,-0.1690137083115765,6,False,-
HbO,S14_D14,S3_D1,S14_D14--S3_D1,0.04885912968914774,1.1055474861629189,5.0,0.31925895328090187,0.9929719501737795,-0.1151014804573089,0.2888177519139449,0.45133787125263297,6,False,+
HbO,S14_D14,S3_D4,S14_D14--S3_D4,0.046501218815670375,0.9132007420815168,5.0,0.40302267314066126,0.9929719501737795,-0.14896760520223762,0.31312698670575545,0.37281264180511037,6,False,+
HbO,S14_D14,S4_D2,S14_D14--S4_D2,-0.017935899564089808,-0.2886730150513958,4.0,0.7871735214521277,0.9929719501737795,-0.3183386520980076,0.2583763440215684,-0.12909849698494819,6,False,-
HbO,S14_D14,S4_D3,S14_D14--S4_D3,0.054951071277193786,1.1246368558146533,5.0,0.3118150733746114,0.9929719501737795,-0.16985964668579573,0.43408881396996507,0.45913107377898627,6,False,+
HbO,S14_D14,S4_D5,S14_D14--S4_D5,-0.005770508915833861,-0.1745070104188647,5.0,0.8683130115101825,0.9929719501737795,-0.21984340059875218,0.1918922363557906,-0.07124218867746106,6,False,-
HbO,S14_D14,S5_D3,S14_D14--S5_D3,0.02975490424112104,1.6186865891949256,5.0,0.16643930932376114,0.9929719501737795,-0.04143273642076205,0.18234449125651897,0.6608260328356097,6,False,+
HbO,S14_D14,S5_D4,S14_D14--S5_D4,-0.010983745607569095,0.4810013281932546,4.0,0.6556429636655996,0.9929719501737795,-0.3262709197443723,0.463008527800862,0.21511033342156063,6,False,-
HbO,S14_D14,S5_D6,S14_D14--S5_D6,-0.03019016251472817,-0.7097817261688643,5.0,0.5095598444817842,0.9929719501737795,-0.3146830833057469,0.1785053104115858,-0.2897671763109286,6,False,-
HbO,S14_D14,S6_D3,S14_D14--S6_D3,-0.005000244836373735,0.8818683118013797,4.0,0.42765438028761177,0.9929719501737795,-0.1041588021366569,0.20112435910924042,0.39438349847817294,6,False,-
HbO,S14_D14,S6_D5,S14_D14--S6_D5,0.03508940324082943,0.9100628575036571,5.0,0.4045246578944438,0.9929719501737795,-0.12110001556056404,0.25383999343027774,0.37153160579052624,6,False,+
HbO,S14_D14,S6_D6,S14_D14--S6_D6,0.022403891289560884,0.15107952891234086,4.0,0.8872259561511071,0.9929719501737795,-0.21243560224823205,0.2368852796583259,0.06756481933132781,6,False,+
HbO,S14_D14,S6_D7,S14_D14--S6_D7,0.043145770835686714,0.8370541019701241,5.0,0.44072271617807796,0.9929719501737795,-0.1628544790527719,0.3201268515310998,0.34172590615506726,6,False,+
HbO,S14_D14,S7_D4,S14_D14--S7_D4,-0.029305943741864127,-0.11047224790324071,4.0,0.9173558002059058,0.9929719501737795,-0.14867979824258237,0.13730088466750884,-0.04940469118777097,6,False,-
HbO,S14_D14,S7_D6,S14_D14--S7_D6,0.06107805370053754,2.2830643209400745,5.0,0.07126448019531294,0.9929719501737795,-0.015537016583149002,0.2622837808790054,0.9320571060428259,6,False,+
HbO,S14_D14,S8_D6,S14_D14--S8_D6,0.06743007664488299,1.8062078494997134,5.0,0.13070884441587038,0.9929719501737795,-0.056573966287421285,0.32394136454791406,0.7373812667806685,6,False,+
HbO,S14_D14,S8_D7,S14_D14--S8_D7,0.0028774280775332173,0.13850992210334015,4.0,0.8965306832159556,0.9929719501737795,-0.2014049668803818,0.22255528660969606,0.06194352027625385,6,False,+
HbO,S14_D14,S8_D8,S14_D14--S8_D8,-0.022019946226603637,-0.47027237769456043,5.0,0.6579588651176047,0.9929719501737795,-0.2585809083388302,0.17860110657272082,-0.19198789424618043,6,False,-
HbO,S14_D14,S8_D9,S14_D14--S8_D9,0.03937343202519905,-0.08525172566170638,4.0,0.9361578334957873,0.9929719501737795,-0.3297265923234204,0.3100810724423484,-0.03812573075574774,6,False,+
HbO,S14_D14,S9_D7,S14_D14--S9_D7,-0.0014880039770968079,-0.06416945298760239,4.0,0.9519141518940768,0.9929719501737795,-0.324686269695872,0.31001695086207803,-0.028697451791851177,6,False,-
HbO,S14_D14,S9_D9,S14_D14--S9_D9,0.018275833205359304,0.42105625405559377,5.0,0.6912005292296015,0.9929719501737795,-0.17182627699086062,0.23914208765907968,0.17189549590731418,6,False,+
HbO,S14_D15,S15_D15,S14_D15--S15_D15,0.0375596792961318,0.9727983320820336,5.0,0.37533180247593545,0.9929719501737795,-0.1213692967967709,0.26915884303657783,0.3971432560385876,6,False,+
HbO,S14_D15,S15_D16,S14_D15--S15_D16,-0.016733356824224832,0.09216791803287877,4.0,0.9309961267237625,0.9929719501737795,-0.1697841031568911,0.18144359002201474,0.04121874601322913,6,False,-
HbO,S14_D15,S15_D2,S14_D15--S15_D2,0.01060742076625465,0.44563892701450786,4.0,0.6789146536915474,0.9929719501737795,-0.11644750250266245,0.16097590692730945,0.19929578684490137,6,False,+
HbO,S14_D15,S16_D15,S14_D15--S16_D15,-0.08656902788851317,-1.3822500549120065,4.0,0.2390645012610616,0.9929719501737795,-0.49807612672866847,0.1669791229738256,-0.6181610169372126,6,False,-
HbO,S14_D15,S16_D16,S14_D15--S16_D16,-0.07080657068754814,-1.08224905922749,4.0,0.3400243279614041,0.9929719501737795,-0.3852477157868919,0.16914664106385743,-0.48399649300357267,6,False,-
HbO,S14_D15,S1_D1,S14_D15--S1_D1,-0.0056736751328582136,-0.1535524704931559,5.0,0.8839675651495226,0.9929719501737795,-0.17286192206724588,0.15337435485890616,-0.06268753357533366,6,False,-
HbO,S14_D15,S1_D16,S14_D15--S1_D16,-0.028329919987250984,-1.7165112054366527,4.0,0.16120701858374772,0.9929719501737795,-0.16295096535470419,0.03844178314608752,-0.7676471478992924,6,False,-
HbO,S14_D15,S1_D2,S14_D15--S1_D2,-0.004876128046291672,-0.20223518835477095,5.0,0.8477040561001422,0.9929719501737795,-0.11486957036985927,0.09811356447478382,-0.08256216991747259,6,False,-
HbO,S14_D15,S2_D1,S14_D15--S2_D1,-0.00827775387905716,-0.4149203882703464,5.0,0.6954028579915208,0.9929719501737795,-0.11135628379271457,0.08040404256667653,-0.16939053918997118,6,False,-
HbO,S14_D15,S2_D2,S14_D15--S2_D2,0.008729178055139508,0.3526948944501372,5.0,0.7386979535159556,0.9929719501737795,-0.09864528042364176,0.1300190047744539,0.14398708771460114,6,False,+
HbO,S14_D15,S2_D4,S14_D15--S2_D4,-0.035264617463624415,-1.0215820514183422,5.0,0.3538372574775711,0.9929719501737795,-0.23287421096610378,0.10041916624026702,-0.4170591260601044,6,False,-
HbO,S14_D15,S3_D1,S14_D15--S3_D1,0.0054963469122224495,0.16087162144484754,5.0,0.878492377674845,0.9929719501737795,-0.15292032636685066,0.17333816807215696,0.06567556443900874,6,False,+
HbO,S14_D15,S3_D4,S14_D15--S3_D4,-0.03373922632953863,-0.9135176114760943,5.0,0.4028712456792005,0.9929719501737795,-0.23885603218881368,0.11360174750263817,-0.37294200319374693,6,False,-
HbO,S14_D15,S4_D14,S14_D15--S4_D14,-0.07430375966171965,-1.8790457932394509,4.0,0.13342827711695415,0.9929719501737795,-0.28698223828968544,0.05531912075520978,-0.8403348253036854,6,False,-
HbO,S14_D15,S4_D2,S14_D15--S4_D2,-0.05317772646278607,-0.9355597012012492,4.0,0.4024653174432457,0.9929719501737795,-0.30180825025572333,0.14967502244170627,-0.4183950177790769,6,False,-
HbO,S14_D15,S4_D3,S14_D15--S4_D3,0.004191922365491596,0.15386178316137225,5.0,0.8837360285216462,0.9929719501737795,-0.1247599283418644,0.14064574434451316,0.06281380994335181,6,False,+
HbO,S14_D15,S4_D5,S14_D15--S4_D5,0.014558616009501368,0.7822550582601554,5.0,0.46947155364727866,0.9929719501737795,-0.0680670847535626,0.12761528592473734,0.31935429024141804,6,False,+
HbO,S14_D15,S5_D3,S14_D15--S5_D3,0.03213959107465669,1.2988087535834203,5.0,0.25067846614225625,0.9929719501737795,-0.058971578336526886,0.1794220002505928,0.5302364532899321,6,False,+
HbO,S14_D15,S5_D4,S14_D15--S5_D4,0.01778886603847596,0.8638374244823591,4.0,0.43639988260457124,0.9929719501737795,-0.20805963398467073,0.3960016778991129,0.3863198405301792,6,False,+
HbO,S14_D15,S5_D6,S14_D15--S5_D6,-0.02861914558334122,-1.167437210157054,5.0,0.29567326998153626,0.9929719501737795,-0.18359700262118592,0.06891702378347356,-0.4766042452705189,6,False,-
HbO,S14_D15,S6_D3,S14_D15--S6_D3,0.01439467962545704,2.439620094047502,4.0,0.07123759730867353,0.9929719501737795,-0.0132272772025884,0.2048373428729901,1.0910312739129286,6,False,+
HbO,S14_D15,S6_D5,S14_D15--S6_D5,0.03249602677999197,1.4309872066028526,5.0,0.2118432178517029,0.9929719501737795,-0.043254480235745525,0.15188364760573378,0.5841980807712733,6,False,+
HbO,S14_D15,S6_D6,S14_D15--S6_D6,0.008803966114805606,0.6414903645867907,4.0,0.5561159208511555,0.9929719501737795,-0.10114938655590482,0.16193414758639638,0.2868832124254375,6,False,+
HbO,S14_D15,S7_D4,S14_D15--S7_D4,-0.021107677639540134,0.19398073249217546,4.0,0.8556437991240586,0.9929719501737795,-0.2090916717249726,0.24050333886578942,0.0867508208355413,6,False,-
HbO,S14_D15,S7_D6,S14_D15--S7_D6,0.02949395613074557,1.0247157701601257,5.0,0.3524921720244163,0.9929719501737795,-0.0918142181944035,0.213536894446756,0.4183384613792322,6,False,+
HbO,S14_D15,S7_D8,S14_D15--S7_D8,0.025042395127459316,0.44508681764800306,5.0,0.6748646653768273,0.9929719501737795,-0.2049953558797822,0.29084898508989204,0.1817059324127984,6,False,+
HbO,S14_D15,S8_D6,S14_D15--S8_D6,0.005064266249059535,0.15820856148930318,5.0,0.8804836424244313,0.9929719501737795,-0.14773421244751656,0.16711165911761455,0.06458837476475497,6,False,+
HbO,S14_D15,S8_D7,S14_D15--S8_D7,-0.040316601984822675,-0.5081145137155211,4.0,0.6381124879416125,0.9929719501737795,-0.20102696290884167,0.1388300602166456,-0.22723571860443087,6,False,-
HbO,S14_D15,S8_D8,S14_D15--S8_D8,-0.010349502514025999,-0.22484842610553538,5.0,0.8309974618031409,0.9929719501737795,-0.24044037540604887,0.20176107746599767,-0.09179398557107504,6,False,-
HbO,S14_D15,S8_D9,S14_D15--S8_D9,0.0002830811362304342,0.2299812306601853,4.0,0.8293886857169332,0.9929719501737795,-0.22448905269886896,0.2650380423198584,0.10285073306104663,6,False,+
HbO,S14_D15,S9_D7,S14_D15--S9_D7,0.03280255985437386,1.253292091922059,4.0,0.27835894411416684,0.9929719501737795,-0.07945769091796083,0.2102176274468585,0.5604892626401278,6,False,+
HbO,S14_D15,S9_D9,S14_D15--S9_D9,0.029150085680544113,0.8636405813332084,5.0,0.4272627807213383,0.9929719501737795,-0.10504915566775005,0.2113500768514713,0.3525797909044992,6,False,+
HbO,S15_D15,S15_D16,S15_D15--S15_D16,-0.0027410937594514184,-0.46020463871810796,4.0,0.6692743819190666,0.9929719501737795,-0.2723567859392293,0.19490641831066788,-0.2058097711468842,6,False,-
HbO,S15_D15,S15_D2,S15_D15--S15_D2,0.03468321339507974,1.8721689998693594,4.0,0.1344932945135157,0.9929719501737795,-0.0468221728239904,0.2406988437900159,0.8372594298151365,6,False,+
HbO,S15_D15,S16_D16,S15_D15--S16_D16,-0.01618798388746856,-0.23818628442185877,4.0,0.8234407125334408,0.9929719501737795,-0.3779324852932128,0.3182115291960454,-0.10652014465507507,6,False,-
HbO,S15_D15,S1_D1,S15_D15--S1_D1,0.026487956856104833,0.47186908096340513,5.0,0.6568946963982132,0.9929719501737795,-0.18315169109739973,0.26551038450372333,0.19263974562606434,6,False,+
HbO,S15_D15,S1_D16,S15_D15--S1_D16,-0.002668935085385682,0.21466598560909772,4.0,0.8405276869574118,0.9929719501737795,-0.22135942388709734,0.2584573442653499,0.0960015472557868,6,False,-
HbO,S15_D15,S1_D2,S15_D15--S1_D2,0.06789112832479638,1.735247375884323,5.0,0.14321953799147344,0.9929719501737795,-0.05433326231304812,0.28006715788331665,0.7084117747366792,6,False,+
HbO,S15_D15,S2_D1,S15_D15--S2_D1,0.06285227324663023,1.1816891011540638,5.0,0.2904640965354936,0.9929719501737795,-0.12406684560684277,0.3351824136104763,0.48242255540592555,6,False,+
HbO,S15_D15,S2_D2,S15_D15--S2_D2,0.046598135088382064,1.1191300452177322,5.0,0.31394683214998015,0.9929719501737795,-0.09782136382156167,0.24867009064742926,0.45688292776688494,6,False,+
HbO,S15_D15,S2_D4,S15_D15--S2_D4,0.03641818467147995,0.7159165862656552,5.0,0.5060759889932485,0.9929719501737795,-0.17224043647478648,0.3052129880872978,0.29227172245767846,6,False,+
HbO,S15_D15,S3_D1,S15_D15--S3_D1,0.028394377357991774,0.561161631339831,5.0,0.5989046052704472,0.9929719501737795,-0.16649306640813577,0.25948458759677717,0.22909327666839857,6,False,+
HbO,S15_D15,S3_D4,S15_D15--S3_D4,0.05637181942712732,1.0490600204139935,5.0,0.34218815540266684,0.9929719501737795,-0.1303822365232185,0.31017432407693396,0.4282769599279982,6,False,+
HbO,S15_D15,S4_D14,S15_D15--S4_D14,0.001959787107009503,0.24627372914779558,4.0,0.8175919974564181,0.9929719501737795,-0.2577014740517462,0.3078681177995594,0.11013695988936845,6,False,+
HbO,S15_D15,S4_D2,S15_D15--S4_D2,0.005632406500336473,0.5090312845275007,4.0,0.637524602024399,0.9929719501737795,-0.15923640107262838,0.23073310718124185,0.2276457109755057,6,False,+
HbO,S15_D15,S4_D3,S15_D15--S4_D3,0.037970495141361305,0.9845560857229855,5.0,0.37005538442615155,0.9929719501737795,-0.09712763585683679,0.21771534381802274,0.40194333886220146,6,False,+
HbO,S15_D15,S4_D5,S15_D15--S4_D5,0.07184719838998088,1.4334921902867783,5.0,0.21116515591008966,0.9929719501737795,-0.09142146904308752,0.32192565564576425,0.5852207360778758,6,False,+
HbO,S15_D15,S5_D3,S15_D15--S5_D3,0.003482228321186165,0.11222571718801652,5.0,0.91501070758422,0.9929719501737795,-0.11518939061849896,0.12570634695171828,0.04581595718808872,6,False,+
HbO,S15_D15,S5_D4,S15_D15--S5_D4,0.0408110910749967,1.0450813048262029,4.0,0.354979953712147,0.9929719501737795,-0.15333645163133075,0.3384495502347524,0.4673745679211137,6,False,+
HbO,S15_D15,S5_D6,S15_D15--S5_D6,0.0384304683963983,1.0827986082182859,5.0,0.3283298281080277,0.9929719501737795,-0.08157366981393566,0.20031120430688193,0.4420506807217654,6,False,+
HbO,S15_D15,S6_D3,S15_D15--S6_D3,0.019464380453179553,0.9716146657645095,4.0,0.3862610955594738,0.9929719501737795,-0.10852422804611665,0.2253703641224652,0.43451928811703616,6,False,+
HbO,S15_D15,S6_D5,S15_D15--S6_D5,0.06743195860997908,2.0952683970191557,5.0,0.0902938669068565,0.9929719501737795,-0.022801840420738684,0.22383118967054563,0.8553897411460288,6,False,+
HbO,S15_D15,S6_D6,S15_D15--S6_D6,0.01135693748618305,0.6012534167265062,4.0,0.5800836220036338,0.9929719501737795,-0.11453514431155495,0.17785337710692153,0.2688887023008954,6,False,+
HbO,S15_D15,S6_D7,S15_D15--S6_D7,0.06295572454187126,2.3325085292926597,5.0,0.06700174201477752,0.9929719501737795,-0.010140335690049615,0.20883896217772197,0.9522426195761079,6,False,+
HbO,S15_D15,S7_D4,S15_D15--S7_D4,0.029371941019182723,0.7915168434907318,4.0,0.4729332793706903,0.9929719501737795,-0.1565797196930469,0.2814562584345708,0.3539770934762676,6,False,+
HbO,S15_D15,S7_D6,S15_D15--S7_D6,0.08484455579607475,1.865991661082964,5.0,0.12103525636268453,0.9929719501737795,-0.05125115562004956,0.3227117364278978,0.7617879056569442,6,False,+
HbO,S15_D15,S7_D8,S15_D15--S7_D8,0.02241169966058898,0.45013523817647905,5.0,0.6714579967663068,0.9929719501737795,-0.1652000810794699,0.23533849242410118,0.1837669414630914,6,False,+
HbO,S15_D15,S8_D6,S15_D15--S8_D6,0.04812799106801802,0.9068596875598842,5.0,0.40606245331170654,0.9929719501737795,-0.14399783393730436,0.30097816967986246,0.3702239171369157,6,False,+
HbO,S15_D15,S8_D7,S15_D15--S8_D7,0.007978952139264694,1.1031143222061752,4.0,0.331879261595338,0.9929719501737795,-0.09728750023356716,0.22555769757902747,0.4933277222813227,6,False,+
HbO,S15_D15,S8_D8,S15_D15--S8_D8,0.041218426245937856,1.1610928294495182,5.0,0.29801864203470035,0.9929719501737795,-0.08049799464746317,0.21312144039266318,0.47401416269261554,6,False,+
HbO,S15_D15,S8_D9,S15_D15--S8_D9,0.030870065262528,1.3143437198858576,4.0,0.25903046036483307,0.9929719501737795,-0.08661056429631343,0.24232623819172222,0.5877923806929439,6,False,+
HbO,S15_D15,S9_D7,S15_D15--S9_D7,0.034536608191178764,1.0996443990548825,4.0,0.3332214216715152,0.9929719501737795,-0.1030579967150568,0.23822868032743552,0.4917759254727245,6,False,+
HbO,S15_D15,S9_D9,S15_D15--S9_D9,0.06084548192340411,2.1153551979263105,5.0,0.08802222734434298,0.9929719501737795,-0.019974517557731997,0.20561040105686762,0.8635901432772629,6,False,+
HbO,S15_D16,S15_D2,S15_D16--S15_D2,0.0022004623439899618,0.5802555844529627,4.0,0.592860079114706,0.9929719501737795,-0.181846794221748,0.2779383353800464,0.25949818623213894,6,False,+
HbO,S15_D16,S16_D15,S15_D16--S16_D15,-0.036097371522624044,-0.6592297141495239,4.0,0.5457677815158939,0.9929719501737795,-0.23975742001883737,0.14774916907832997,-0.29481649072521804,6,False,-
HbO,S15_D16,S16_D16,S15_D16--S16_D16,-0.019511414854850417,-0.07500848014253282,4.0,0.9438094829836359,0.9929719501737795,-0.36838175551922187,0.34900093463839593,-0.0335448120975293,6,False,-
HbO,S15_D16,S1_D1,S15_D16--S1_D1,-0.019830245282910552,0.13664084592146625,4.0,0.8979160439634324,0.9929719501737795,-0.28077182970423087,0.30983830324058403,0.06110764399669468,6,False,-
HbO,S15_D16,S1_D16,S15_D16--S1_D16,0.03812582843307022,1.1876603454486467,4.0,0.30067126543516504,0.9929719501737795,-0.21191621538079494,0.5287426250261925,0.5311378533208113,6,False,+
HbO,S15_D16,S1_D2,S15_D16--S1_D2,0.004724773144183514,1.1452755310510243,4.0,0.31596107087816677,0.9929719501737795,-0.17620647150446725,0.4236423769129718,0.5121827880794523,6,False,+
HbO,S15_D16,S2_D1,S15_D16--S2_D1,-0.00848312800373563,-0.05799979978992156,4.0,0.9565306091956705,0.9929719501737795,-0.30810079510239075,0.2954917763843983,-0.025938299002328524,6,False,-
HbO,S15_D16,S2_D2,S15_D16--S2_D2,-0.019692647649841466,-0.13301830309998428,4.0,0.9006023239757833,0.9929719501737795,-0.27257712742783946,0.24765311783149094,-0.05948759359664717,6,False,-
HbO,S15_D16,S2_D4,S15_D16--S2_D4,0.002708174578965994,0.35167018176049203,4.0,0.7428294089318712,0.9929719501737795,-0.22573941220129654,0.2912183309677452,0.15727168641523337,6,False,+
HbO,S15_D16,S3_D1,S15_D16--S3_D1,-0.04351288064634906,-0.05524201783484736,4.0,0.958594806320159,0.9929719501737795,-0.19146022460466894,0.18399001431466505,-0.02470498141859489,6,False,-
HbO,S15_D16,S3_D4,S15_D16--S3_D4,0.0022967370726950653,0.4651129647418919,4.0,0.6660429554067249,0.9929719501737795,-0.2376865132272214,0.3333465673676616,0.2080048412758666,6,False,+
HbO,S15_D16,S4_D14,S15_D16--S4_D14,-0.039137890988209634,-0.5997429714387753,4.0,0.5809965805785053,0.9929719501737795,-0.32002822662653574,0.2063291818905627,-0.2682132106329633,6,False,-
HbO,S15_D16,S4_D2,S15_D16--S4_D2,-0.024082414539980834,-0.7393340754034398,4.0,0.5007417349055577,0.9929719501737795,-0.2895144436376497,0.16775031539898239,-0.33064025013680926,6,False,-
HbO,S15_D16,S4_D3,S15_D16--S4_D3,-0.010283807476476392,0.15576862310172487,4.0,0.883760350045696,0.9929719501737795,-0.20144259846099605,0.22538942013904295,0.06966184600340018,6,False,-
HbO,S15_D16,S4_D5,S15_D16--S4_D5,-0.026508920268791814,-0.3355010177657515,4.0,0.7541056641564438,0.9929719501737795,-0.16892447371162697,0.1325007500246481,-0.150040616448917,6,False,-
HbO,S15_D16,S5_D3,S15_D16--S5_D3,-0.031109135990563863,-0.09803976154793385,4.0,0.9266170486157214,0.9929719501737795,-0.2810635235011748,0.2618911137642793,-0.04384471426381002,6,False,-
HbO,S15_D16,S5_D4,S15_D16--S5_D4,0.0009519819194315771,1.2793716634660341,4.0,0.26993810079857133,0.9929719501737795,-0.0672319269003912,0.18214228434695903,0.5721524015994073,6,False,+
HbO,S15_D16,S5_D6,S15_D16--S5_D6,0.015562011092236427,2.407935659619388,4.0,0.07371945354517932,0.9929719501737795,-0.010261574332204149,0.144365115258087,1.0768615640709494,6,False,+
HbO,S15_D16,S6_D3,S15_D16--S6_D3,-0.02339276316250749,-0.10364014073146159,4.0,0.9224433472338589,0.9929719501737795,-0.16545457716299036,0.1535467798600643,-0.04634927997463858,6,False,-
HbO,S15_D16,S6_D5,S15_D16--S6_D5,-0.004691229263291352,0.29226932754666385,4.0,0.784613434042231,0.9929719501737795,-0.07589866523965437,0.09375799069548642,0.13070681682649846,6,False,-
HbO,S15_D16,S6_D6,S15_D16--S6_D6,-0.013806836517020304,-0.5905004275366579,4.0,0.5866036842637556,0.9929719501737795,-0.1811055386931082,0.1175803661069727,-0.2640798193429311,6,False,-
HbO,S15_D16,S6_D7,S15_D16--S6_D7,-0.0032646367694206813,0.18431512759252183,4.0,0.8627333778532431,0.9929719501737795,-0.16884232707089464,0.1928536191943247,0.0824282309156852,6,False,-
HbO,S15_D16,S7_D4,S15_D16--S7_D4,0.00726821741105832,1.0439013687030285,4.0,0.35546420421473474,0.9929719501737795,-0.10278460296146133,0.22664524261278327,0.4668468844450086,6,False,+
HbO,S15_D16,S7_D6,S15_D16--S7_D6,-0.006978739819103463,0.41156014657034046,4.0,0.7017589184407461,0.9929719501737795,-0.23342418968544335,0.31466965862001717,0.18405529291221165,6,False,-
HbO,S15_D16,S7_D8,S15_D16--S7_D8,0.010415079393176985,0.5614010140627309,4.0,0.6044865255742349,0.9929719501737795,-0.20415248410568326,0.30763702606947335,0.2510661660163163,6,False,+
HbO,S15_D16,S8_D6,S15_D16--S8_D6,0.02760458381708286,1.103822899137899,4.0,0.3316057899142277,0.9929719501737795,-0.08847380934993129,0.2052478380344668,0.49364460751864725,6,False,+
HbO,S15_D16,S8_D7,S15_D16--S8_D7,-0.006139204563685996,0.38100077725896603,4.0,0.7225741208486063,0.9929719501737795,-0.15408254800470592,0.20309689567050895,0.1703887274862608,6,False,-
HbO,S15_D16,S8_D8,S15_D16--S8_D8,-0.015451685734739096,-0.1453819553522018,4.0,0.8914410066103924,0.9929719501737795,-0.28689646023037657,0.2583461268207969,-0.06501678697387252,6,False,-
HbO,S15_D16,S8_D9,S15_D16--S8_D9,-0.005498010409137999,-0.20241468916941474,4.0,0.8494710219824448,0.9929719501737795,-0.35223531568327077,0.30436626050092347,-0.09052260092546037,6,False,-
HbO,S15_D16,S9_D7,S15_D16--S9_D7,-0.038128490753419064,-2.081974341844876,4.0,0.10578637624253918,0.9929719501737795,-0.12306937292709438,0.017591746100487325,-0.9310872311551055,6,False,-
HbO,S15_D16,S9_D9,S15_D16--S9_D9,-0.010110280075556033,-0.1968742618364344,4.0,0.8535246009431576,0.9929719501737795,-0.23776222303766054,0.20627602436548798,-0.08804484649727197,6,False,-
HbO,S15_D2,S16_D15,S15_D2--S16_D15,-0.007600697433927772,0.9304842302498683,4.0,0.4047920536827634,0.9929719501737795,-0.06729070971740136,0.13512849012120293,0.41612519816605426,6,False,-
HbO,S15_D2,S16_D16,S15_D2--S16_D16,-0.04281964006490546,-0.29392727551986075,4.0,0.7834343059210489,0.9929719501737795,-0.3481217217309449,0.2814702172683212,-0.1314482737007437,6,False,-
HbO,S15_D2,S1_D1,S15_D2--S1_D1,-0.05792012562440629,-0.45888561696291147,4.0,0.6701442496471093,0.9929719501737795,-0.39099627694140504,0.2800817626721306,-0.20521988668520014,6,False,-
HbO,S15_D2,S1_D16,S15_D2--S1_D16,0.009310902866036197,0.1974041226393756,4.0,0.8531366962869059,0.9929719501737795,-0.36044472129544697,0.4156228083817077,0.0882818074520698,6,False,+
HbO,S15_D2,S2_D1,S15_D2--S2_D1,-0.06415297150894661,-0.8408111336512549,4.0,0.447778691244057,0.9929719501737795,-0.57271669451914,0.3064670614365486,-0.37602217021657336,6,False,-
HbO,S15_D2,S2_D2,S15_D2--S2_D2,-0.022293368290921545,-0.5821990628771082,4.0,0.5916699041503317,0.9929719501737795,-0.5820657085365736,0.3802711193603526,-0.26036733620597763,6,False,-
HbO,S15_D2,S2_D4,S15_D2--S2_D4,-0.03538903053286935,-0.8578686789840184,4.0,0.4393267558284684,0.9929719501737795,-0.1977560890774504,0.10439664629278683,-0.38365053639524205,6,False,-
HbO,S15_D2,S3_D1,S15_D2--S3_D1,-0.07751762605151646,-2.3209475608130745,4.0,0.08105239651016179,0.9929719501737795,-0.1881543716585391,0.016813272955639405,-1.0379593036380723,6,False,-
HbO,S15_D2,S3_D4,S15_D2--S3_D4,-0.051949856355579804,-0.7511053477748005,4.0,0.49436307725096224,0.9929719501737795,-0.2343874240473977,0.1345733179133201,-0.3359045231776148,6,False,-
HbO,S15_D2,S4_D14,S15_D2--S4_D14,-0.009028640161830026,0.2365721023446833,4.0,0.824609741998287,0.9929719501737795,-0.32666610638981447,0.38751961163718657,0.10579826048454985,6,False,-
HbO,S15_D2,S4_D2,S15_D2--S4_D2,-0.0369058378623649,-1.0810004087361165,4.0,0.34051743847182203,0.9929719501737795,-0.48524327093243824,0.2132766690350758,-0.4834380795278028,6,False,-
HbO,S15_D2,S4_D3,S15_D2--S4_D3,-0.006988644075049288,-0.40443611407842706,4.0,0.7065841443679033,0.9929719501737795,-0.2294286206683092,0.17108678807226047,-0.18086932872704453,6,False,-
HbO,S15_D2,S4_D5,S15_D2--S4_D5,-0.06598888134991454,-2.58384269393672,4.0,0.0610792242590927,0.9929719501737795,-0.30375202942378887,0.010914222423265035,-1.155529581361738,6,False,-
HbO,S15_D2,S5_D3,S15_D2--S5_D3,-0.07015609303609449,-1.4397658995521572,4.0,0.22334904739110112,0.9929719501737795,-0.3313262048685524,0.1050414336081234,-0.6438828846169514,6,False,-
HbO,S15_D2,S5_D4,S15_D2--S5_D4,-0.028809758555954246,0.27499335786122514,4.0,0.7969410383763791,0.9929719501737795,-0.09267418016122554,0.11305017503436794,0.1229807683077251,6,False,-
HbO,S15_D2,S5_D6,S15_D2--S5_D6,-0.008456656738063617,0.6984859344988041,4.0,0.5233512962183147,0.9929719501737795,-0.10944113131997601,0.18301629291174631,0.31237240617335826,6,False,-
HbO,S15_D2,S6_D3,S15_D2--S6_D3,-0.0682271422118722,-1.2063925984444657,4.0,0.29413646327890725,0.9929719501737795,-0.36896292578655604,0.14544684208459474,-0.5395151715348864,6,False,-
HbO,S15_D2,S6_D5,S15_D2--S6_D5,-0.03494860171811709,-1.1706058284374858,4.0,0.3067387853661664,0.9929719501737795,-0.2292950763677325,0.0932876331696924,-0.5235108414487349,6,False,-
