chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S15_D2,S8_D6,S15_D2--S8_D6,0.758759963028418,9.005464367468877,5.0,0.00028186606927730777,0.0005951068177201327,0.6105235128917359,0.8556343532240346,3.6764654328524022,6,True,+
HbO,S16_D16,S1_D16,S16_D16--S1_D16,0.7333489824567598,9.001781074075966,5.0,0.0002824143805952532,0.0005951958988889207,0.584101633771694,0.8346292794505356,3.6749617346214705,6,True,+
HbO,S10_D11,S7_D4,S10_D11--S7_D4,0.6125459202812152,8.997294542162427,5.0,0.0002830839806503715,0.0005952409110734855,0.469385287497708,0.72432804514817,3.6731301156376563,6,True,+
HbO,S1_D2,S8_D7,S1_D2--S8_D7,0.6594881137919855,8.994860438074166,5.0,0.00028344805289213593,0.0005952409110734855,0.5121156141431334,0.76914101101454,3.6721363968048126,6,True,+
HbO,S12_D5,S1_D1,S12_D5--S1_D1,0.7400697243395371,8.983959136426046,5.0,0.00028508542455013894,0.0005976122268644624,0.5906271055394111,0.8404307481105414,3.667685959043137,6,True,+
HbO,S15_D2,S8_D8,S15_D2--S8_D8,0.6868774419064676,8.980563047814535,5.0,0.00028559781281823986,0.0005976210460395909,0.537761808396544,0.7943230884971776,3.666299511673223,6,True,+
HbO,S12_D13,S3_D1,S12_D13--S3_D1,0.7088588189661876,8.967518474031133,5.0,0.00028757613876826706,0.000600691899096771,0.5588982338954733,0.8139229879012218,3.6609740867263194,6,True,+
HbO,S13_D12,S8_D6,S13_D12--S8_D6,0.611567152099623,8.938908699582418,5.0,0.0002919724420362622,0.0006077515911094171,0.4674763834384115,0.7240024586764482,3.6492941952170757,6,True,+
HbO,S14_D14,S16_D16,S14_D14--S16_D16,0.6745473840479735,8.938798708217119,5.0,0.00029198949742926926,0.0006077515911094171,0.5252078453286514,0.7835794006855102,3.6492492914302264,6,True,+
HbO,S1_D1,S4_D2,S1_D1--S4_D2,0.7524200245182392,8.92326309718757,5.0,0.00029441041752185546,0.0006117078639676715,0.6022205767468762,0.8511730355389624,3.6429069047861016,6,True,+
HbO,S10_D10,S12_D14,S10_D10--S12_D14,0.746224671599849,8.913654817519777,5.0,0.00029591962983892836,0.000612566767185946,0.5955779312233337,0.8461659518249305,3.638984341037426,6,True,+
HbO,S12_D14,S1_D2,S12_D14--S1_D2,0.67157510670866,8.900825586968436,5.0,0.00029794914186255197,0.000612566767185946,0.5216725879645303,0.7812530918837014,3.6337468295968747,6,True,+
HbO,S13_D15,S4_D5,S13_D15--S4_D5,0.6289110597557024,8.90514128136197,5.0,0.00029726458080245327,0.000612566767185946,0.48240506704290226,0.7411883064807858,3.6355087044551992,6,True,+
HbO,S15_D15,S2_D1,S15_D15--S2_D1,0.6665227508213935,8.90738084030879,5.0,0.0002969100763858289,0.000612566767185946,0.517046979687354,0.7765494759137164,3.6364230005666314,6,True,+
HbO,S1_D1,S4_D14,S1_D1--S4_D14,0.7067948517052065,8.914485886004655,5.0,0.00029578872749480036,0.000612566767185946,0.555828844784716,0.8126295664020083,3.639323623325636,6,True,+
HbO,S7_D6,S9_D7,S7_D6--S9_D7,0.6910422007439946,8.90280530376414,5.0,0.0002976348840825537,0.000612566767185946,0.5402688712836897,0.7988262638851789,3.634555045594323,6,True,+
HbO,S15_D16,S4_D14,S15_D16--S4_D14,0.715893318735639,8.889002390106985,5.0,0.0002998341793693712,0.000615366483313055,0.5643148560951847,0.8207782165023134,3.6289200296903688,6,True,+
HbO,S13_D12,S6_D7,S13_D12--S6_D7,0.6218008863803469,8.876853811070685,5.0,0.0003017858887534457,0.0006182930403729131,0.47548834654197414,0.7346397420083257,3.6239603930672346,6,True,+
HbO,S12_D11,S6_D7,S12_D11--S6_D7,0.8319585156078866,8.86156798935862,5.0,0.00030426311606368534,0.0006222842165059025,0.6900085880246902,0.912281186204639,3.6177199824849495,6,True,+
HbO,S12_D11,S1_D16,S12_D11--S1_D16,0.7045963586546992,8.842011971187727,5.0,0.0003074677269541721,0.0006277466091981014,0.5522333150689902,0.8114131860328005,3.609736271498402,6,True,+
HbO,S14_D13,S5_D4,S14_D13--S5_D4,0.6894193465682884,8.837693786354828,5.0,0.0003081807411833801,0.0006281118745782582,0.5374260070099863,0.7980312745122831,3.607973379922464,6,True,+
HbO,S14_D14,S15_D16,S14_D14--S15_D16,0.7297938036090981,8.832477071693061,5.0,0.0003090447441838881,0.0006287830781319246,0.5771109425021882,0.8331818572138995,3.6058436650799592,6,True,+
HbO,S10_D10,S15_D2,S10_D10--S15_D2,0.7941280208470948,8.817534178756883,5.0,0.0003115356071994931,0.0006303633463046142,0.6451378752380837,0.8849391424344443,3.5997432545841805,6,True,+
HbO,S10_D10,S9_D7,S10_D10--S9_D7,0.8582446683190594,8.80118447819211,5.0,0.0003142883771619234,0.0006303633463046142,0.721539944453766,0.930544440190836,3.5930685172790153,6,True,+
HbO,S10_D11,S11_D11,S10_D11--S11_D11,0.8309620858182116,8.806638255619538,5.0,0.0003133669312563761,0.0006303633463046142,0.6876716837511455,0.9119435414397581,3.595295012590333,6,True,+
HbO,S11_D10,S13_D12,S11_D10--S13_D12,0.6740830364763659,8.79359381851948,5.0,0.00031557622999203136,0.0006303633463046142,0.5219473143955924,0.7846535503230372,3.5899696434441712,6,True,+
HbO,S12_D5,S7_D4,S12_D5--S7_D4,0.6488203262283432,8.783340783783746,5.0,0.00031732576616694865,0.0006303633463046142,0.498232658215312,0.7614113714357065,3.5857838595412415,6,True,+
HbO,S13_D12,S15_D16,S13_D12--S15_D16,0.5951599200890053,8.80807295777835,5.0,0.00031312506433893927,0.0006303633463046142,0.45065748459155164,0.7092694055860205,3.595880727293993,6,True,+
HbO,S13_D15,S8_D8,S13_D15--S8_D8,0.5870800102691704,8.797385145405807,5.0,0.0003149321999037603,0.0006303633463046142,0.44342903799762334,0.7013264756029203,3.591517446164104,6,True,+
HbO,S14_D13,S6_D5,S14_D13--S6_D5,0.6779541211600739,8.783593807008787,5.0,0.00031728245272585377,0.0006303633463046142,0.5254095140172869,0.7882728578230699,3.585887155840312,6,True,+
HbO,S14_D14,S7_D8,S14_D14--S7_D8,0.6103225621090179,8.800604923833305,5.0,0.0003143864853478574,0.0006303633463046142,0.4638575421293157,0.7243112512890708,3.5928319152028023,6,True,+
HbO,S15_D15,S16_D15,S15_D15--S16_D15,0.7508988377736203,8.792814684523321,5.0,0.000315708774873357,0.0006303633463046142,0.5979611140610689,0.8510800934613828,3.5896515633221973,6,True,+
HbO,S2_D2,S4_D2,S2_D2--S4_D2,0.8571316543413399,8.792540430025898,5.0,0.00031575544630935056,0.0006303633463046142,0.7199307818224568,0.9298612030790528,3.589539599392472,6,True,+
HbO,S2_D4,S7_D6,S2_D4--S7_D6,0.6777487126318147,8.810357780291675,5.0,0.0003127403393927002,0.0006303633463046142,0.5257457685018065,0.7878087323435202,3.5968135021790713,6,True,+
HbO,S4_D5,S8_D8,S4_D5--S8_D8,0.7000633011255039,8.785834833549679,5.0,0.0003168991323271727,0.0006303633463046142,0.5466782488436396,0.8079921476792402,3.586802051094515,6,True,+
HbO,S4_D5,S9_D7,S4_D5--S9_D7,0.7928662307133715,8.80085898982895,5.0,0.0003143434720369635,0.0006303633463046142,0.6433773728603249,0.884111321804763,3.59293563721119,6,True,+
HbO,S11_D13,S4_D2,S11_D13--S4_D2,0.7210222768235733,8.776671898952998,5.0,0.00031846990921644735,0.0006315693309250288,0.5671490302165375,0.8262597221519902,3.583061298709788,6,True,+
HbO,S11_D11,S16_D16,S11_D11--S16_D16,0.6385131140647871,8.759311070711906,5.0,0.0003214714925707164,0.0006332503773252303,0.4883544457356258,0.7519475534593463,3.5759737702593255,6,True,+
HbO,S11_D13,S8_D7,S11_D13--S8_D7,0.7367369839321947,8.76805003330327,5.0,0.0003199563932679699,0.0006332503773252303,0.5828383177306541,0.8396126431737004,3.5795414367976774,6,True,+
HbO,S13_D13,S7_D8,S13_D13--S7_D8,0.6090158269984794,8.763166416855068,5.0,0.000320802030759115,0.0006332503773252303,0.46200723558049706,0.7234522850130436,3.577547708731418,6,True,+
HbO,S13_D15,S2_D2,S13_D15--S2_D2,0.5758826558279219,8.761114241630262,5.0,0.00032115817427426374,0.0006332503773252303,0.4331131753783573,0.6904620718128655,3.576709911704158,6,True,+
HbO,S12_D13,S9_D9,S12_D13--S9_D9,0.730590725281742,8.753066991332277,5.0,0.00032255927352491435,0.0006343306114804336,0.5762798478751433,0.8346012473860102,3.573424635527071,6,True,+
HbO,S11_D10,S12_D11,S11_D10--S12_D11,0.7723187105695586,8.718127113888226,5.0,0.00032872754472109214,0.0006367698453041512,0.6190807519342629,0.8689028197805756,3.5591604902915206,6,True,+
HbO,S11_D10,S3_D4,S11_D10--S3_D4,0.6107005488464671,8.709531784802914,5.0,0.00033026639064509164,0.0006367698453041512,0.46248916900739573,0.7257093191374414,3.5556514618864683,6,True,+
HbO,S11_D12,S5_D3,S11_D12--S5_D3,0.5851128282675789,8.715650653287781,5.0,0.0003291700365227508,0.0006367698453041512,0.4402441819428022,0.7002906265361096,3.558149479484988,6,True,+
HbO,S12_D5,S2_D2,S12_D5--S2_D2,0.7834773660477016,8.721566435241893,5.0,0.00032811418237014677,0.0006367698453041512,0.6312948486903645,0.8775612805251285,3.560564587354511,6,True,+
HbO,S13_D13,S7_D6,S13_D13--S7_D6,0.6811929544425632,8.729148540623942,5.0,0.00032676680318970814,0.0006367698453041512,0.527389850312934,0.7917672008374738,3.5636599689148496,6,True,+
HbO,S13_D15,S4_D14,S13_D15--S4_D14,0.6287092245318039,8.705083086495609,5.0,0.0003310662167039161,0.0006367698453041512,0.4784500424356361,0.7431978640550325,3.553835288407721,6,True,+
HbO,S14_D13,S5_D6,S14_D13--S5_D6,0.6938961964081961,8.728206626204015,5.0,0.0003269338278920365,0.0006367698453041512,0.5395314617384964,0.803130011957808,3.563275433963151,6,True,+
HbO,S14_D13,S6_D3,S14_D13--S6_D3,0.6673038093021266,8.732485012174088,5.0,0.0003261759799678103,0.0006367698453041512,0.5143625032176545,0.7791052252578049,3.5650220777213777,6,True,+
HbO,S15_D16,S6_D6,S15_D16--S6_D6,0.6843037129342912,8.724682467626595,5.0,0.00032755964934570947,0.0006367698453041512,0.5302603170048582,0.7946112770766093,3.5618367022485957,6,True,+
HbO,S16_D15,S1_D1,S16_D15--S1_D1,0.6288635714759261,8.703340034936389,5.0,0.00033138022561746643,0.0006367698453041512,0.47855502481382983,0.7433654176614953,3.553123690588478,6,True,+
HbO,S2_D2,S8_D8,S2_D2--S8_D8,0.6696097798835474,8.711626226801993,5.0,0.0003298906289857888,0.0006367698453041512,0.5161038048884687,0.7814392582902272,3.5565065142520678,6,True,+
HbO,S2_D4,S6_D6,S2_D4--S6_D6,0.6632249394558795,8.715192848337818,5.0,0.00032925191424741147,0.0006367698453041512,0.5102101808894124,0.7755413714021843,3.5579625813967994,6,True,+
HbO,S2_D4,S8_D9,S2_D4--S8_D9,0.6311682275066537,8.708427148718734,5.0,0.00033046477722009816,0.0006367698453041512,0.4807270691840498,0.7455150651716966,3.555200496093516,6,True,+
HbO,S7_D8,S9_D7,S7_D8--S9_D7,0.6536632944063415,8.740235486734898,5.0,0.00032480841917365157,0.0006367698453041512,0.5018476432166563,0.7664081825721478,3.5681861957111125,6,True,+
HbO,S8_D6,S9_D7,S8_D6--S9_D7,0.758593221964178,8.700290939962354,5.0,0.0003319303687948551,0.0006367864823862147,0.6040716258403421,0.8581419007578839,3.551878902777867,6,True,+
HbO,S15_D2,S2_D4,S15_D2--S2_D4,0.6862687917704443,8.689148214709991,5.0,0.0003339500888582482,0.000639532856903172,0.5314096323462065,0.796742870995972,3.5473299042424813,6,True,+
HbO,S1_D1,S6_D6,S1_D1--S6_D6,0.6662768423882389,8.686404889206624,5.0,0.00033444958077844455,0.000639532856903172,0.512477085197041,0.7786576548927704,3.546209946295546,6,True,+
HbO,S15_D16,S16_D15,S15_D16--S16_D15,0.7278997334942492,8.676861450238043,5.0,0.00033619413885008855,0.0006418251741683509,0.5719602499596251,0.8330619065018577,3.542313853651476,6,True,+
HbO,S10_D10,S8_D8,S10_D10--S8_D8,0.7263842252085915,8.671530306382186,5.0,0.00033717339109215716,0.0006426513904771099,0.5703223325564662,0.8318335413946158,3.5401374232861063,6,True,+
HbO,S15_D15,S6_D3,S15_D15--S6_D3,0.6137640686114779,8.665946115556443,5.0,0.00033820276277885837,0.000643570305870449,0.4643680085622022,0.7291970048828083,3.5378576869278726,6,True,+
HbO,S13_D15,S15_D16,S13_D15--S15_D16,0.6299532973685804,8.659039518418737,5.0,0.00033948107517655995,0.00064495919936613,0.478671757992621,0.7449085246962542,3.5350380804534813,6,True,+
HbO,S15_D2,S8_D7,S15_D2--S8_D7,0.71268067276643,8.641677787293942,5.0,0.0003427199361549721,0.000647850588021677,0.5560463005235049,0.8204292753950614,3.52795018340229,6,True,+
HbO,S16_D15,S5_D6,S16_D15--S5_D6,0.6488183478542501,8.637433842923633,5.0,0.0003435172301026051,0.000647850588021677,0.49535149208529744,0.7630114133754354,3.5262176003682875,6,True,+
HbO,S2_D2,S7_D4,S2_D2--S7_D4,0.6651047276274621,8.639387013232959,5.0,0.0003431500217406116,0.000647850588021677,0.5104290964879631,0.7780915734311487,3.5270149788080545,6,True,+
HbO,S2_D4,S3_D1,S2_D4--S3_D1,0.7708310807928714,8.644340742819155,5.0,0.0003422207798367153,0.000647850588021677,0.6158848897529139,0.8683659811841778,3.52903733044304,6,True,+
HbO,S2_D4,S8_D6,S2_D4--S8_D6,0.7172834911803466,8.636157437027144,5.0,0.00034375745486864496,0.000647850588021677,0.560482000575508,0.8244383552701979,3.5256965098431086,6,True,+
HbO,S10_D10,S2_D4,S10_D10--S2_D4,0.6511287748253686,8.619053191407476,5.0,0.0003469958906015967,0.0006488067274415076,0.49709767028417245,0.7653761529777624,3.518713730809205,6,True,+
HbO,S11_D10,S4_D2,S11_D10--S4_D2,0.6950408650748263,8.620183355265754,5.0,0.0003467807949844026,0.0006488067274415076,0.5383923612057465,0.805259324206992,3.5191751182722912,6,True,+
HbO,S12_D13,S6_D6,S12_D13--S6_D6,0.780105546825636,8.626255168528711,5.0,0.0003456279017432669,0.0006488067274415076,0.6255334924653658,0.8757503913353218,3.5216539256569095,6,True,+
HbO,S15_D15,S1_D1,S15_D15--S1_D1,0.6103853646928079,8.618909098318076,5.0,0.00034702332615706486,0.0006488067274415076,0.4604774553367031,0.7264426918668724,3.5186549050517897,6,True,+
HbO,S16_D15,S7_D6,S16_D15--S7_D6,0.6695057130855505,8.623867548682673,5.0,0.00034608070971502673,0.0006488067274415076,0.5142197240494577,0.7822895049845163,3.5206791839364864,6,True,+
HbO,S12_D13,S6_D7,S12_D13--S6_D7,0.7561993952475979,8.61350723599178,5.0,0.0003480537122038651,0.0006497002627805482,0.5996745270844586,0.8569950530359339,3.516449603991758,6,True,+
HbO,S11_D11,S14_D13,S11_D11--S14_D13,0.7169632479531434,8.582906216173212,5.0,0.0003539598789737502,0.0006586342051790035,0.5590209915571894,0.8246973235018679,3.503956789964377,6,True,+
HbO,S1_D2,S7_D4,S1_D2--S7_D4,0.6329545496305232,8.583050258937057,5.0,0.00035393180014357134,0.0006586342051790035,0.4798643210324743,0.7486394983142542,3.50401559517647,6,True,+
HbO,S6_D6,S8_D8,S6_D6--S8_D8,0.6932829791334042,8.570840464040119,5.0,0.0003563213326788948,0.0006619808645029705,0.5356544340028901,0.8042240534457274,3.499030967282881,6,True,+
HbO,S11_D10,S7_D8,S11_D10--S7_D8,0.6129710881902192,8.565235155881673,5.0,0.00035742474580503265,0.0006624323054046908,0.46171011466148015,0.7295904834095249,3.4967426098096728,6,True,+
HbO,S16_D15,S7_D4,S16_D15--S7_D4,0.6731536242000853,8.563886111504592,5.0,0.00035769091320746486,0.0006624323054046908,0.5163913510459562,0.7862635964614243,3.496191864748969,6,True,+
HbO,S13_D13,S6_D3,S13_D13--S6_D3,0.6464554368821277,8.56087995579008,5.0,0.0003582848777112537,0.000662489019164205,0.491640465736391,0.7616567580133984,3.494964606817651,6,True,+
HbO,S10_D11,S2_D4,S10_D11--S2_D4,0.6345154979352371,8.551593324497647,5.0,0.00036012717434240533,0.0006633577445632305,0.4806354183364575,0.7504863147139633,3.491173355468348,6,True,+
HbO,S2_D4,S4_D14,S2_D4--S4_D14,0.6467753890624531,8.55483893055675,5.0,0.00035948202882131876,0.0006633577445632305,0.4918084349110389,0.762025235768265,3.492498368593495,6,True,+
HbO,S4_D14,S4_D3,S4_D14--S4_D3,0.8348299233399775,8.549987215256685,5.0,0.0003604469377346125,0.0006633577445632305,0.6868244158955624,0.9163570164185852,3.490517664116427,6,True,+
HbO,S10_D11,S4_D3,S10_D11--S4_D3,0.7501818070615781,8.538827280535443,5.0,0.00036267813344702786,0.0006664210702089136,0.5917411378445021,0.8528190436571467,3.4859616398447915,6,True,+
HbO,S3_D1,S8_D8,S3_D1--S8_D8,0.6748180059485785,8.535858252008563,5.0,0.0003632744905685727,0.0006664755084378182,0.5173635229734657,0.7880790251186514,3.4847495390243535,6,True,+
HbO,S10_D11,S1_D16,S10_D11--S1_D16,0.660123153930219,8.531264063273298,5.0,0.00036419957488351395,0.0006671319315623246,0.5035725529052992,0.7747023444598589,3.4828739693271134,6,True,+
HbO,S5_D3,S6_D5,S5_D3--S6_D5,0.7169911217948527,8.526646237260557,5.0,0.00036513224157229304,0.0006678001805427941,0.5578227837730174,0.8252900655082355,3.480988749751753,6,True,+
HbO,S6_D7,S7_D4,S6_D7--S7_D4,0.6338652348157199,8.521139586181759,5.0,0.00036624813844553277,0.0006688009484657555,0.4794316610738743,0.7502191892367267,3.478740668862653,6,True,+
HbO,S8_D6,S8_D7,S8_D6--S8_D7,0.7702446140025089,8.512454626381787,5.0,0.00036801635313111304,0.000670987955476262,0.6123233260706619,0.8690605038966555,3.4751950488715666,6,True,+
HbO,S10_D10,S8_D6,S10_D10--S8_D6,0.7889863704125505,8.506772107155518,5.0,0.000369178777306047,0.0006710266493228922,0.6326294493430957,0.8835429546437954,3.472875170111915,6,True,+
HbO,S4_D14,S5_D6,S4_D14--S5_D6,0.7255256673254226,8.508032466866103,5.0,0.0003689205802071785,0.0006710266493228922,0.5659111261932249,0.8327195825073201,3.47338970980913,6,True,+
HbO,S16_D15,S3_D4,S16_D15--S3_D4,0.7272117469570388,8.494340787459322,5.0,0.00037173699504244607,0.0006746338058177725,0.5672972028518642,0.8342756165866732,3.4678001050977323,6,True,+
HbO,S11_D13,S5_D6,S11_D13--S5_D6,0.7427278663681123,8.48305821779324,5.0,0.0003740770687019232,0.0006778345651671213,0.5827927399086092,0.8472685178494394,3.4631940153195147,6,True,+
HbO,S11_D10,S12_D14,S11_D10--S12_D14,0.7287539130938613,8.476462122556663,5.0,0.000375453247545657,0.0006792815678672195,0.5684469147460686,0.8357484836832989,3.460501170715446,6,True,+
HbO,S14_D13,S14_D14,S14_D13--S14_D14,0.8159831487480298,8.456918495806233,5.0,0.0003795662020024017,0.0006846163398080129,0.6622097535387899,0.9038049479344311,3.4525225185051185,6,True,+
HbO,S6_D3,S6_D6,S6_D3--S6_D6,0.8552833862778374,8.45780101875438,5.0,0.00037937932453605596,0.0006846163398080129,0.7103263408085615,0.9306433196795636,3.4528828069899946,6,True,+
HbO,S12_D14,S4_D14,S12_D14--S4_D14,0.8915271635197547,8.452771061620673,5.0,0.00038044590268915246,0.000685152192285518,0.7593372219233547,0.9530463303682152,3.450829335589053,6,True,+
HbO,S10_D10,S6_D6,S10_D10--S6_D6,0.7517392593803686,8.43142795468851,5.0,0.00038501142842849634,0.0006853836326803795,0.5909283202278811,0.8550915495535227,3.4421160486708096,6,True,+
HbO,S10_D11,S4_D14,S10_D11--S4_D14,0.7034121869838673,8.431395196702917,5.0,0.0003850184855978831,0.0006853836326803795,0.5423993125609948,0.8145812391683139,3.4421026752791923,6,True,+
HbO,S10_D11,S8_D9,S10_D11--S8_D9,0.7780651177488105,8.433929683597926,5.0,0.0003844729258693076,0.0006853836326803795,0.6189675390276251,0.8758276477666894,3.4431373752212826,6,True,+
HbO,S11_D12,S13_D13,S11_D12--S13_D13,0.7073452940626547,8.43098640586642,5.0,0.0003851065657905466,0.0006853836326803795,0.5462194194673962,0.8179939017874969,3.4419357871190353,6,True,+
HbO,S12_D14,S4_D5,S12_D14--S4_D5,0.8124866303801133,8.430381764858417,5.0,0.000385236888776982,0.0006853836326803795,0.6575200223818939,0.9015003128937332,3.441688943461173,6,True,+
HbO,S1_D1,S7_D4,S1_D1--S7_D4,0.6062997591308101,8.43574130698683,5.0,0.00038408352865964884,0.0006853836326803795,0.4532734965504377,0.7246110212466915,3.4438769673727676,6,True,+
HbO,S2_D2,S8_D6,S2_D2--S8_D6,0.759034313948808,8.44280019314584,5.0,0.0003825707283454351,0.0006853836326803795,0.5988227986079219,0.860833893111516,3.4467587455797624,6,True,+
HbO,S2_D2,S8_D7,S2_D2--S8_D7,0.6987523956761413,8.440442136709326,5.0,0.0003830752980529032,0.0006853836326803795,0.5380884797298233,0.8104214286402863,3.445796073070738,6,True,+
HbO,S10_D11,S9_D7,S10_D11--S9_D7,0.856508801945787,8.42725555512177,5.0,0.00038591154161120745,0.0006855467869105438,0.7112067178839221,0.9316254004532272,3.4404126736805556,6,True,+
HbO,S15_D16,S1_D1,S15_D16--S1_D1,0.7204723095383386,8.412513915381092,5.0,0.0003891118473055657,0.0006892424888214594,0.5587271106442723,0.8294191185260311,3.4343944244577904,6,True,+
HbO,S5_D3,S9_D9,S5_D3--S9_D9,0.6621857093123144,8.412274298387432,5.0,0.00038916412634136825,0.0006892424888214594,0.5029488074822623,0.777946008680981,3.4342966012297618,6,True,+
HbO,S11_D13,S2_D4,S11_D13--S2_D4,0.675778899150975,8.397667272398031,5.0,0.000392366870295308,0.0006924599021298676,0.5152838222025485,0.7904801825701695,3.4283333078408282,6,True,+
HbO,S13_D15,S6_D5,S13_D15--S6_D5,0.5960688183456083,8.395941901253385,5.0,0.00039274724040869196,0.0006924599021298676,0.4435810998330673,0.715016818132723,3.4276289280206105,6,True,+
HbO,S13_D15,S6_D6,S13_D15--S6_D6,0.6319280548340327,8.396317398936251,5.0,0.000392664422038529,0.0006924599021298676,0.4751102464033783,0.7498398629041516,3.4277822243077134,6,True,+
HbO,S12_D13,S16_D16,S12_D13--S16_D16,0.6757766893633197,8.392717712064972,5.0,0.00039345921037179087,0.0006926766937084223,0.5151728427061837,0.7905338039772614,3.426312658296309,6,True,+
HbO,S12_D5,S4_D2,S12_D5--S4_D2,0.8489957184370979,8.384780268223158,5.0,0.00039521851235287613,0.0006944403579505684,0.7006332414770507,0.9269882323232258,3.423072210417236,6,True,+
HbO,S13_D13,S7_D4,S13_D13--S7_D4,0.664999825954237,8.382875703542103,5.0,0.0003956420406691164,0.0006944403579505684,0.5049129388394141,0.7808601787400252,3.422294675142117,6,True,+
HbO,S14_D15,S2_D4,S14_D15--S2_D4,0.6657825401591114,8.379384251350046,5.0,0.0003964198549071887,0.000694768627974447,0.5055617973020414,0.7816153228010407,3.420869295753473,6,True,+
HbO,S11_D12,S2_D4,S11_D12--S2_D4,0.6433968327399975,8.373460577696417,5.0,0.0003977436715105073,0.0006960514251433878,0.4849397209018646,0.7609526444588655,3.4184509661111138,6,True,+
HbO,S11_D13,S8_D6,S11_D13--S8_D6,0.778501129097295,8.369413598696728,5.0,0.00039865110653509886,0.0006966028250895636,0.6179311394440326,0.8767306568304996,3.416798793852947,6,True,+
HbO,S12_D13,S13_D15,S12_D13--S13_D15,0.685150120001587,8.362493862557871,5.0,0.00040020839118628366,0.0006973942374842395,0.5233395796408529,0.7992693506457063,3.413973823403798,6,True,+
HbO,S12_D13,S15_D15,S12_D13--S15_D15,0.6949423315168425,8.36213185433192,5.0,0.0004002900597804946,0.0006973942374842395,0.5326693430701864,0.8079298743274838,3.4138260341644195,6,True,+
HbO,S14_D14,S1_D1,S14_D14--S1_D1,0.6639091706783604,8.358256460745935,5.0,0.0004011655853082692,0.0006978856927847997,0.5033642856615602,0.7801452671709529,3.412243911358066,6,True,+
HbO,S16_D15,S8_D7,S16_D15--S8_D7,0.6734492636112939,8.352260163863255,5.0,0.00040252475104979936,0.0006992158157083664,0.5120991320314539,0.7888901133172138,3.4097959334065986,6,True,+
HbO,S1_D2,S7_D8,S1_D2--S7_D8,0.632040138090635,8.34164614614574,5.0,0.0004049440408321371,0.0007013463799979282,0.47405267837424037,0.750599771399323,3.4054627788184697,6,True,+
HbO,S4_D3,S6_D7,S4_D3--S6_D7,0.765223662247616,8.343019288599919,5.0,0.0004046300848288617,0.0007013463799979282,0.6030379139699424,0.8666575062734878,3.4060233618779514,6,True,+
HbO,S12_D11,S4_D3,S12_D11--S4_D3,0.8118505180342032,8.337723685375614,5.0,0.00040584246961249836,0.0007018687415651443,0.6545944330746343,0.9017619561456144,3.403861440914654,6,True,+
HbO,S13_D15,S7_D6,S13_D15--S7_D6,0.6626619367933758,8.32826505347298,5.0,0.0004080187007926436,0.0007045961705317899,0.5015512170489533,0.779350069471214,3.3999999706102777,6,True,+
HbO,S10_D10,S5_D4,S10_D10--S5_D4,0.7108600313898207,8.309880561857828,5.0,0.0004122883731266336,0.0007109243438048765,0.5468955463351302,0.8223065601540694,3.3924945333373437,6,True,+
HbO,S6_D7,S8_D6,S6_D7--S8_D6,0.7687074952713897,8.3072984830728,5.0,0.000412892284709805,0.0007109243438048765,0.6058977495179776,0.8697147039723001,3.3914404040875135,6,True,+
HbO,S11_D10,S8_D8,S11_D10--S8_D8,0.6810864540194311,8.283770333203584,5.0,0.00041844387364370307,0.0007146954703549427,0.5177222418543134,0.796532108613565,3.3818350771256283,6,True,+
HbO,S11_D11,S5_D4,S11_D11--S5_D4,0.6485632084218672,8.284772372395285,5.0,0.00041820563665535886,0.0007146954703549427,0.48769186233673634,0.7668361329605407,3.3822441579126177,6,True,+
HbO,S1_D1,S4_D5,S1_D1--S4_D5,0.731994576789389,8.2853829129945,5.0,0.0004180605582933107,0.0007146954703549427,0.5673047674447864,0.8403848525425799,3.3824934100685065,6,True,+
HbO,S3_D4,S7_D4,S3_D4--S7_D4,0.7173205506048284,8.286477020648876,5.0,0.00041780072290248507,0.0007146954703549427,0.5526984184555395,0.8280650878878522,3.3829400776479894,6,True,+
HbO,S4_D14,S8_D9,S4_D14--S8_D9,0.683341771096982,8.285656324768576,5.0,0.00041799560880427896,0.0007146954703549427,0.5198918632909711,0.798522540943085,3.3826050299578654,6,True,+
HbO,S5_D4,S9_D9,S5_D4--S9_D9,0.6676954991686673,8.282572411239137,5.0,0.00041872889377088054,0.0007146954703549427,0.5051859505318668,0.7844750524046606,3.381346027531534,6,True,+
HbO,S4_D2,S7_D4,S4_D2--S7_D4,0.6328257777611777,8.277361480180128,5.0,0.00041997141073016244,0.0007157773608966247,0.47337029153501253,0.7521232080284438,3.3792186738349685,6,True,+
HbO,S15_D2,S9_D9,S15_D2--S9_D9,0.7272498211132048,8.269586357895651,5.0,0.0004218334965605905,0.0007179105527572422,0.5621659827405187,0.8366000072789418,3.376044493454183,6,True,+
HbO,S1_D1,S3_D4,S1_D1--S3_D4,0.6725791336871725,8.252495084133537,5.0,0.00042596131711481567,0.0007238880186806694,0.5090420474428389,0.789250068557689,3.36906701015895,6,True,+
HbO,S10_D10,S13_D15,S10_D10--S13_D15,0.6805860734033246,8.240463628615668,5.0,0.0004288958969453169,0.0007251849946065023,0.5162588414766544,0.796580256113563,3.364155189011988,6,True,+
HbO,S11_D11,S6_D5,S11_D11--S6_D5,0.6945810048083364,8.244125122825766,5.0,0.00042800029105103277,0.0007251849946065023,0.5296156859878074,0.8089195838228144,3.365649987763804,6,True,+
