chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S12_D14,S9_D7,S12_D14--S9_D7,0.6820944895925086,8.622121519777716,4.0,0.0009947607667844059,0.0018025249025245937,0.5115124635998881,0.8009528665222876,3.8559299656973534,5,True,+
HbO,S10_D11,S8_D8,S10_D11--S8_D8,0.7049354469546982,6.851999286538776,5.0,0.0010113148480436435,0.0018247169899253634,0.49903034747473224,0.8354980212360112,2.797316994989065,6,True,+
HbO,S13_D12,S16_D16,S13_D12--S16_D16,0.6057434084907782,8.587568172620461,4.0,0.0010101731340216979,0.0018247169899253634,0.4423523007758869,0.7302153544317775,3.8404772390786,5,True,+
HbO,S2_D2,S4_D14,S2_D2--S4_D14,0.7459938594536666,8.584263054460978,4.0,0.0010116628209450144,0.0018247169899253634,0.5730919676650519,0.8553097640126055,3.8389991453029455,5,True,+
HbO,S14_D14,S2_D1,S14_D14--S2_D1,0.637659888723785,6.846732649394061,5.0,0.0010148872375985813,0.001827729542750278,0.4390479760872924,0.7768550980625397,2.795166899378241,6,True,+
HbO,S10_D11,S6_D5,S10_D11--S6_D5,0.7273146527817177,6.842386139041632,5.0,0.0010178467418886143,0.0018302565266987928,0.5199302889412823,0.8537327252594515,2.7933924439573783,6,True,+
HbO,S11_D10,S4_D2,S11_D10--S4_D2,0.7560319829723741,8.551702430496546,4.0,0.0010264850552543015,0.0018324896689020155,0.5826589063364617,0.8635896229915575,3.8244375915880893,5,True,+
HbO,S12_D13,S8_D6,S12_D13--S8_D6,0.6954431942826722,6.826952597070747,5.0,0.001028438079485825,0.0018324896689020155,0.4893429089841439,0.8279698766697259,2.7870917268319624,6,True,+
HbO,S16_D16,S4_D2,S16_D16--S4_D2,0.6987629902673308,8.549791576453453,4.0,0.0010273632437871375,0.0018324896689020155,0.5255809016678453,0.8163374187480644,3.823583031681002,5,True,+
HbO,S4_D5,S8_D6,S4_D5--S8_D6,0.7787812370314515,6.833078870707699,5.0,0.0010242183744197132,0.0018324896689020155,0.5717836135264972,0.8925571975469323,2.7895927675711625,6,True,+
HbO,S5_D3,S9_D7,S5_D3--S9_D7,0.685773768621133,8.5594753244065,4.0,0.0010229223668731875,0.0018324896689020155,0.5135086698129572,0.8049032539407808,3.8279137354209998,5,True,+
