chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S12_D11,S5_D4,S12_D11--S5_D4,0.09034808123706517,0.8055495149478311,5.0,0.4570854364776375,0.8591842093725007,-0.28074888494641914,0.5370128926247778,0.32886421236144614,6,False,+
HbO,S12_D14,S15_D16,S12_D14--S15_D16,-0.03792943026688944,-0.8305677515076952,5.0,0.4440549695469007,0.8591842093725007,-0.29959252746523674,0.15327029991848745,-0.3390778646674312,6,False,-
HbO,S12_D14,S3_D4,S12_D14--S3_D4,-0.09048179249288846,-0.8103219576134808,5.0,0.4545779830460307,0.8591842093725007,-0.5653324868597669,0.2943390747613013,-0.3308125539210344,6,False,-
HbO,S13_D13,S15_D2,S13_D13--S15_D2,-0.06194204786648794,-0.804671956617508,5.0,0.45754762472520255,0.8591842093725007,-0.39424520210296743,0.20626641432036086,-0.3285059506733094,6,False,-
HbO,S15_D15,S8_D6,S15_D15--S8_D6,-0.07723553584468323,-0.8253404421181295,5.0,0.4467542265160426,0.8591842093725007,-0.4489519701456271,0.23072658851244326,-0.33694382454541527,6,False,-
HbO,S15_D16,S2_D4,S15_D16--S2_D4,0.05584410433707199,0.81430971655743,5.0,0.4524906758847496,0.8591842093725007,-0.2865776579694418,0.552325737549707,0.33244054969268366,6,False,+
HbO,S15_D16,S7_D8,S15_D16--S7_D8,-0.07862221080103021,-0.8275118648153612,5.0,0.4456314590756861,0.8591842093725007,-0.4528816984673138,0.23230804048394443,-0.33783030414943455,6,False,-
HbO,S15_D2,S8_D7,S15_D2--S8_D7,-0.0611403373961108,-0.8113734461331968,5.0,0.45402690805694956,0.8591842093725007,-0.44929419131915066,0.23371157950678562,-0.33124182231165084,6,False,-
HbO,S15_D2,S8_D8,S15_D2--S8_D8,-0.05821099488542414,-0.8022669550023956,5.0,0.4588160573859953,0.8591842093725007,-0.4006158288514767,0.21003459554479648,-0.32752411287537697,6,False,-
HbO,S16_D16,S6_D3,S16_D16--S6_D3,-0.08990796053302469,-0.8189465715311554,5.0,0.4500726276760469,0.8591842093725007,-0.5027508181410518,0.25981079263162393,-0.3343335378088359,6,False,-
HbO,S16_D16,S7_D4,S16_D16--S7_D4,-0.08951770381792201,-0.8141736656279559,5.0,0.45256177072829207,0.8591842093725007,-0.5514801701375878,0.28617259830598074,-0.3323850071333099,6,False,-
HbO,S1_D1,S3_D1,S1_D1--S3_D1,0.03828982916461943,0.8080076247709483,5.0,0.45579265775343264,0.8591842093725007,-0.2033487695379036,0.3897889832452708,0.32986773149450616,6,False,+
HbO,S1_D16,S8_D8,S1_D16--S8_D8,-0.14896177770749314,-0.8166366825432241,5.0,0.45127598730549146,0.8591842093725007,-0.8322848690681399,0.4309677702397958,-0.3333905295783517,6,False,-
HbO,S2_D2,S7_D6,S2_D2--S7_D6,-0.06453237735606954,-0.8171162746450993,5.0,0.4510259411238997,0.8591842093725007,-0.4592473285647507,0.2377054709129952,-0.3335863222340622,6,False,-
HbO,S3_D4,S8_D6,S3_D4--S8_D6,-0.09690253526800241,-0.8230426519500743,5.0,0.4479446505888255,0.8591842093725007,-0.7425440187237691,0.3823713475307138,-0.33600575563746204,6,False,-
HbO,S4_D2,S6_D7,S4_D2--S6_D7,-0.050899845975040825,-0.8159043800212555,5.0,0.45165798985254463,0.8591842093725007,-0.4863714250444386,0.2520089910996824,-0.3330915683256557,6,False,-
HbO,S4_D3,S6_D3,S4_D3--S6_D3,-0.04760141030266851,-0.8027386550670942,5.0,0.4585670705971305,0.8591842093725007,-0.6738128159107974,0.35312250788826094,-0.32771668362040185,6,False,-
HbO,S6_D7,S7_D6,S6_D7--S7_D6,0.08823350380073769,0.8316706314211124,5.0,0.4434870438946615,0.8591842093725007,-0.29358711605403265,0.5744154661088101,0.33952811350667067,6,False,+
HbO,S8_D7,S9_D7,S8_D7--S9_D7,-0.028164366077217284,-0.8139058251115999,5.0,0.4527017579898688,0.8591842093725007,-0.52977364300746,0.2749723866547746,-0.3322756617003905,6,False,-
HbO,S10_D10,S16_D16,S10_D10--S16_D16,-0.11957554330367293,-0.7920853431631102,5.0,0.4642148320309482,0.8597821123080621,-0.7487434887900407,0.39600638355493534,-0.32336748724782205,6,False,-
HbO,S12_D5,S13_D15,S12_D5--S13_D15,-0.09825348092466596,-0.7812477671789299,5.0,0.47001265252881586,0.8597821123080621,-0.5593953563975481,0.29862650777303446,-0.3189430653795082,6,False,-
HbO,S12_D5,S14_D15,S12_D5--S14_D15,-0.03973754576672417,-0.788534809649262,5.0,0.46610846078774604,0.8597821123080621,-0.3504556274943524,0.18592042928704028,-0.3219179880105589,6,False,-
HbO,S14_D15,S2_D4,S14_D15--S2_D4,-0.04962166215092778,-0.7820276471236389,5.0,0.4695936750509734,0.8597821123080621,-0.42114130892875423,0.22467097820774296,-0.31926145003370276,6,False,-
HbO,S15_D16,S6_D3,S15_D16--S6_D3,-0.07105654433494235,-0.7810816076301441,5.0,0.47010195426367685,0.8597821123080621,-0.4764729076600233,0.25439558336603213,-0.31887523102777215,6,False,-
HbO,S16_D15,S4_D3,S16_D15--S4_D3,-0.05861469151298826,-0.7838233554637573,5.0,0.4686299992542632,0.8597821123080621,-0.39665668067383536,0.2112832670875538,-0.31999454489372775,6,False,-
HbO,S1_D1,S7_D8,S1_D1--S7_D8,-0.10274445869464571,-0.786105691408702,5.0,0.4674072628300346,0.8597821123080621,-0.5662796798486744,0.30104457787895167,-0.32092630464151567,6,False,-
HbO,S1_D1,S8_D6,S1_D1--S8_D6,-0.09592376282470216,-0.78393497489763,5.0,0.4685701459423811,0.8597821123080621,-0.6175550968234931,0.3289155897529235,-0.3200401133367888,6,False,-
HbO,S1_D16,S7_D4,S1_D16--S7_D4,-0.07568524645625063,-0.7984421355283936,5.0,0.4608386871952213,0.8597821123080621,-0.485371037536776,0.25530993316266937,-0.32596263686378274,6,False,-
HbO,S1_D16,S8_D6,S1_D16--S8_D6,-0.08421197572679917,-0.7818454359616694,5.0,0.4696915405043687,0.8597821123080621,-0.705268807056362,0.3763064444155703,-0.31918706263832525,6,False,-
HbO,S1_D2,S6_D3,S1_D2--S6_D3,-0.07126780223983542,-0.7940606809492832,5.0,0.4631637668958042,0.8597821123080621,-0.505821798180969,0.2670723919527172,-0.32417391552211583,6,False,-
HbO,S2_D1,S3_D1,S2_D1--S3_D1,-0.016663216606026543,-0.786121586106651,5.0,0.4673987556265844,0.8597821123080621,-0.26670405017302423,0.14178278987638537,-0.3209327936247808,6,False,-
HbO,S2_D1,S6_D5,S2_D1--S6_D5,0.0460320834748279,0.7829749340754087,5.0,0.4690851283210867,0.8597821123080621,-0.17396070809628034,0.32635089391897226,0.3196481783123415,6,False,+
HbO,S3_D1,S6_D7,S3_D1--S6_D7,0.08728842590793495,0.7905684217128812,5.0,0.46502316792380555,0.8597821123080621,-0.28587186845770074,0.5398039681721338,0.3227482066589981,6,False,+
HbO,S5_D3,S8_D6,S5_D3--S8_D6,-0.07968223772909888,-0.7848806113680331,5.0,0.46806329505564415,0.8597821123080621,-0.6781221623045407,0.3608812777838558,-0.3204261678092312,6,False,-
HbO,S10_D10,S2_D1,S10_D10--S2_D1,-0.08329908129755792,-0.7668032782239189,5.0,0.47782204381290005,0.8625276514560278,-0.5940763634570627,0.32108437273812906,-0.31304612745700083,6,False,-
HbO,S11_D11,S15_D15,S11_D11--S15_D15,-0.10016178781608254,-0.7737977214236438,5.0,0.4740288250772241,0.8625276514560278,-0.7047673460951859,0.3786396699520761,-0.31590159693603515,6,False,-
HbO,S12_D13,S3_D4,S12_D13--S3_D4,0.08199786540364618,0.7764820383435737,5.0,0.47257889282706234,0.8625276514560278,-0.31237507000036535,0.58276541444788,0.31699746472965973,6,False,+
HbO,S13_D13,S15_D15,S13_D13--S15_D15,-0.0904061448393626,-0.7687734811946871,5.0,0.47675134782217504,0.8625276514560278,-0.6036634134060848,0.32571729521075066,-0.31385045945168377,6,False,-
HbO,S13_D13,S2_D1,S13_D13--S2_D1,-0.09696658207004294,-0.7637664400504872,5.0,0.479475801149004,0.8625276514560278,-0.6379894318107735,0.34571347451079426,-0.31180634346428193,6,False,-
HbO,S14_D15,S7_D4,S14_D15--S7_D4,-0.08092894687802865,-0.7709697642670839,5.0,0.47555983956792447,0.8625276514560278,-0.5813533230081342,0.313091217219659,-0.31474708826136444,6,False,-
HbO,S15_D15,S15_D16,S15_D15--S15_D16,-0.037241289678580425,-0.7665211057898584,5.0,0.47797553119244657,0.8625276514560278,-0.3526425265159673,0.19064096760809157,-0.31293093104317965,6,False,-
HbO,S1_D1,S6_D7,S1_D1--S6_D7,0.0712038430582399,0.765374301501491,5.0,0.4785997009780291,0.8625276514560278,-0.220255137994659,0.40702327318923137,0.312462750152957,6,False,+
HbO,S1_D16,S6_D6,S1_D16--S6_D6,-0.09558428745101555,-0.7698906248949983,5.0,0.4761450147142424,0.8625276514560278,-0.6147439289477377,0.33137946886013514,-0.3143065314575383,6,False,-
HbO,S3_D4,S4_D2,S3_D4--S4_D2,-0.06998687294114325,-0.7634085092819458,5.0,0.47967098984034195,0.8625276514560278,-0.5341457351906399,0.2895311099187165,-0.3116602188399205,6,False,-
HbO,S4_D3,S6_D7,S4_D3--S6_D7,-0.04454622407899478,-0.7718774778489407,5.0,0.4750680260723889,0.8625276514560278,-0.4494738489127268,0.24187895645849322,-0.31511766077938835,6,False,-
HbO,S11_D12,S13_D13,S11_D12--S13_D13,-0.055930569573871214,-0.7617342599100537,5.0,0.48058476150290697,0.86285141912583,-0.4790444947854957,0.2600348971143088,-0.3109767093960354,6,False,-
HbO,S10_D10,S11_D12,S10_D10--S11_D12,-0.055239413883314326,-0.7546360013476424,5.0,0.4844727698637922,0.8628561955790147,-0.5811675991630547,0.31738338131884314,-0.3080788574726605,6,False,-
HbO,S11_D13,S2_D4,S11_D13--S2_D4,-0.05440101673748299,-0.7409224299583483,5.0,0.4920479501826429,0.8628561955790147,-0.44678603579811504,0.24685647583691006,-0.302480315396827,6,False,-
HbO,S12_D11,S6_D5,S12_D11--S6_D5,-0.0425896322946715,-0.7489673879957436,5.0,0.4875938642280477,0.8628561955790147,-0.42744235026461225,0.2345605105754454,-0.3057646557624471,6,False,-
HbO,S12_D14,S8_D6,S12_D14--S8_D6,-0.05167760058839921,-0.7563746059862907,5.0,0.48351838238369466,0.8628561955790147,-0.577102095903778,0.31469687475805563,-0.3087886398441812,6,False,-
HbO,S14_D13,S5_D3,S14_D13--S5_D3,-0.10055847239403204,-0.7433540447203133,5.0,0.49069864834250254,0.8628561955790147,-0.7289221409333355,0.40191085205427934,-0.3034730179664659,6,False,-
HbO,S14_D14,S6_D7,S14_D14--S6_D7,0.09240616230963239,0.7410024385840555,5.0,0.49200351156353417,0.8628561955790147,-0.35379354177680333,0.6403751218211408,0.3025129787814943,6,False,+
HbO,S14_D15,S5_D3,S14_D15--S5_D3,-0.04849237477440027,-0.7446581109916913,5.0,0.48997610712657713,0.8628561955790147,-0.41789628663785927,0.23016335363268847,-0.3040054007924075,6,False,-
HbO,S15_D15,S2_D2,S15_D15--S2_D2,-0.07432725621968206,-0.7443041781227395,5.0,0.49017213506873625,0.8628561955790147,-0.4463949273406703,0.24593336809949162,-0.303860908303719,6,False,-
HbO,S15_D15,S5_D3,S15_D15--S5_D3,-0.11791396747581984,-0.7428314068131326,5.0,0.49098843778776935,0.8628561955790147,-0.607852565865999,0.3353046259637509,-0.3032596519343278,6,False,-
HbO,S15_D16,S2_D2,S15_D16--S2_D2,-0.04994102477048934,-0.7574669085558277,5.0,0.4829194658819095,0.8628561955790147,-0.6534436210858088,0.35599490105539267,-0.30923457050086395,6,False,-
HbO,S15_D2,S4_D2,S15_D2--S4_D2,0.03695239586540844,0.740420205946406,5.0,0.4923269619332643,0.8628561955790147,-0.34918795669883174,0.6317267386497573,0.3022752833025217,6,False,+
HbO,S16_D16,S6_D5,S16_D16--S6_D5,-0.07604951528203896,-0.7596818740986013,5.0,0.4817066230446636,0.8628561955790147,-0.46719751819107475,0.2540483401508394,-0.31013882639713763,6,False,-
HbO,S1_D16,S2_D4,S1_D16--S2_D4,0.05157345447599826,0.7429100159455557,5.0,0.49094484324972765,0.8628561955790147,-0.27952972268619225,0.5067755865231613,0.30329174397825437,6,False,+
HbO,S1_D2,S2_D2,S1_D2--S2_D2,0.039044356390247836,0.7405717383835165,5.0,0.49224276590284854,0.8628561955790147,-0.32837164131026764,0.5941436800613742,0.30233714616092183,6,False,+
HbO,S1_D2,S6_D6,S1_D2--S6_D6,-0.08788564033608792,-0.7520731389224349,5.0,0.4858820858269474,0.8628561955790147,-0.5545718167828525,0.30352043155066444,-0.3070325732688754,6,False,-
HbO,S5_D6,S6_D7,S5_D6--S6_D7,0.09089316730233554,0.7518556697198031,5.0,0.4860018069171238,0.8628561955790147,-0.37728121282180527,0.6892149434237318,0.3069437918386725,6,False,+
HbO,S13_D12,S16_D16,S13_D12--S16_D16,-0.06845900014142997,-0.7384905016513607,5.0,0.49340005762461636,0.8634501008430786,-0.3526751935922799,0.1952611185349588,-0.30148748482296867,6,False,-
HbO,S10_D10,S4_D14,S10_D10--S4_D14,-0.042624189621682795,-0.7270005197077668,5.0,0.4998238105858781,0.8642152690102191,-0.44887033274729377,0.25095020216445624,-0.2967967193370358,6,False,-
HbO,S11_D13,S15_D16,S11_D13--S15_D16,0.02545278924725547,0.7230123505725629,5.0,0.5020671807292751,0.8642152690102191,-0.12122195809436967,0.21609792738414682,0.2951685561055081,6,False,+
HbO,S11_D13,S7_D4,S11_D13--S7_D4,-0.039921122354601546,-0.7215484409968433,5.0,0.502892405561812,0.8642152690102191,-0.2769606103170056,0.15555563554416924,-0.29457091752382686,6,False,-
HbO,S12_D5,S4_D5,S12_D5--S4_D5,-0.029948906514437157,-0.7224658067270978,5.0,0.5023751636754252,0.8642152690102191,-0.6868623580163687,0.38547918869263176,-0.2949454305149334,6,False,-
HbO,S14_D13,S6_D3,S14_D13--S6_D3,-0.08907292142865397,-0.717517303109826,5.0,0.5051697078462662,0.8642152690102191,-0.671705661976768,0.37855121940788716,-0.29292521237282787,6,False,-
HbO,S14_D14,S8_D6,S14_D14--S8_D6,-0.09563533640809574,-0.7282691534074058,5.0,0.49911167331169337,0.8642152690102191,-0.9193153469935286,0.513410981083693,-0.29731463687613824,6,False,-
HbO,S14_D15,S3_D1,S14_D15--S3_D1,-0.06546718938808793,-0.7288804127217458,5.0,0.4987688025167569,0.8642152690102191,-0.5448562951777616,0.304129139411189,-0.2975641824462476,6,False,-
HbO,S16_D15,S8_D6,S16_D15--S8_D6,-0.06064895212444765,-0.7312718766867669,5.0,0.4974289622088365,0.8642152690102191,-0.5423031103553588,0.3020919757659835,-0.29854049352167344,6,False,-
HbO,S1_D1,S6_D6,S1_D1--S6_D6,-0.09077677880464441,-0.7207774973294883,5.0,0.5033273775910784,0.8642152690102191,-0.5971903733974815,0.3356319477005619,-0.29425618108958523,6,False,-
HbO,S1_D2,S5_D4,S1_D2--S5_D4,0.05339865151085221,0.7188776056183014,5.0,0.5044004321126903,0.8642152690102191,-0.24656032880328255,0.43800202444475184,0.2934805535464267,6,False,+
HbO,S1_D2,S7_D8,S1_D2--S7_D8,-0.08101026296697356,-0.7344471094215672,5.0,0.4956539298455561,0.8642152690102191,-0.45994473694460636,0.25552590239989814,-0.2998367768574806,6,False,-
HbO,S2_D1,S9_D9,S2_D1--S9_D9,-0.05445053011670803,-0.7331242260940003,5.0,0.4963929098803196,0.8642152690102191,-0.33404796238251017,0.18579103557123694,-0.2992967120005183,6,False,-
HbO,S2_D2,S5_D6,S2_D2--S5_D6,-0.020285129472436214,-0.736053355517317,5.0,0.49475770451280177,0.8642152690102191,-0.15803970365832445,0.0876807753472228,-0.3004925240801347,6,False,-
HbO,S4_D3,S7_D6,S4_D3--S7_D6,0.04724847775128227,0.7167653046445366,5.0,0.5055953274481554,0.8642152690102191,-0.22635549339969402,0.40139305668843744,0.29261821028494206,6,False,+
HbO,S5_D3,S9_D9,S5_D3--S9_D9,-0.04029375629079346,-0.7201918719321591,5.0,0.5036579673589513,0.8642152690102191,-0.2910299270352965,0.16364505857243294,-0.2940171005222733,6,False,-
HbO,S6_D7,S9_D9,S6_D7--S9_D9,0.05306121289709376,0.7216304607536024,5.0,0.5028461448890462,0.8642152690102191,-0.22872807668557077,0.40726943759763273,0.294604401949308,6,False,+
HbO,S12_D14,S13_D12,S12_D14--S13_D12,-0.0658341082711616,-0.7115437990790131,5.0,0.5085575025066142,0.8670508819625485,-0.3731671460000976,0.2113666555204501,-0.2904865395641696,6,False,-
HbO,S13_D12,S15_D2,S13_D12--S15_D2,-0.04648432910827499,-0.7112424357321453,5.0,0.5087288338045566,0.8670508819625485,-0.24439480715197764,0.13846350581110534,-0.2903635084930023,6,False,-
HbO,S10_D10,S4_D3,S10_D10--S4_D3,-0.04486883837318589,-0.6990080737703994,5.0,0.5157180644990405,0.8672150065425049,-0.5359720000202389,0.30680028998336895,-0.28536885113720345,6,False,-
HbO,S11_D11,S15_D2,S11_D11--S15_D2,0.03290710640068806,0.6991611397449411,5.0,0.5156302149640734,0.8672150065425049,-0.14823692268921282,0.2589992927401729,0.28543134005963827,6,False,+
HbO,S12_D14,S7_D6,S12_D14--S7_D6,-0.09200485327905972,-0.7026837782986709,5.0,0.5136112992111193,0.8672150065425049,-0.7465950557984907,0.42604652931523124,-0.28686945122712054,6,False,-
HbO,S13_D12,S4_D5,S13_D12--S4_D5,-0.07580428764582403,-0.6968863716398058,5.0,0.5169368363829048,0.8672150065425049,-0.4239513391868465,0.2431104606988183,-0.28450266986951506,6,False,-
HbO,S14_D13,S16_D16,S14_D13--S16_D16,0.07790538640112177,0.7027225891693774,5.0,0.5135890860344771,0.8672150065425049,-0.3312996824718344,0.5805816035780038,0.28688529569873783,6,False,+
HbO,S15_D16,S5_D3,S15_D16--S5_D3,-0.0890852261704922,-0.700690408861624,5.0,0.5147530820706591,0.8672150065425049,-0.6690227967166228,0.38242001838927886,-0.28605566156218326,6,False,-
HbO,S1_D2,S5_D3,S1_D2--S5_D3,-0.07018549724538736,-0.6988257129173658,5.0,0.5158227407302762,0.8672150065425049,-0.5248214343947935,0.3004635300353307,-0.285294402630705,6,False,-
HbO,S2_D1,S6_D6,S2_D1--S6_D6,-0.0386268569666508,-0.7040153295064019,5.0,0.5128495717182999,0.8672150065425049,-0.29595341134185343,0.16869761290516366,-0.2874130547313418,6,False,-
HbO,S3_D1,S3_D4,S3_D1--S3_D4,0.033587486957054824,0.7086105053430839,5.0,0.5102268413314561,0.8672150065425049,-0.3567983089451968,0.6283718030090361,0.2892890274110481,6,False,+
HbO,S4_D2,S6_D6,S4_D2--S6_D6,-0.055058207204586096,-0.6971324459042311,5.0,0.5167953824918645,0.8672150065425049,-0.5188693487166113,0.29747872088912847,-0.2846031292672938,6,False,-
HbO,S6_D3,S6_D7,S6_D3--S6_D7,0.06449590557458551,0.7075270846724644,5.0,0.5108443747215599,0.8672150065425049,-0.43813875458989365,0.7709202099460888,0.2888467227744145,6,False,+
HbO,S12_D11,S12_D13,S12_D11--S12_D13,0.027252543462463752,0.6944057939366733,5.0,0.5183642587873808,0.8676487918480961,-0.19444975112603557,0.3383883057289836,0.28348997826284844,6,False,+
HbO,S12_D11,S7_D8,S12_D11--S7_D8,-0.11847390806600422,-0.6858144685410221,5.0,0.5233288479653233,0.8676487918480961,-0.6285248731942943,0.36378347711691794,-0.2799825843572551,6,False,-
HbO,S12_D13,S5_D4,S12_D13--S5_D4,0.08101524148954287,0.6827005886916666,5.0,0.525136190591939,0.8676487918480961,-0.41233082730716686,0.7105471467858446,0.2787113482320458,6,False,+
HbO,S12_D5,S5_D3,S12_D5--S5_D3,-0.05280073016324616,-0.6811307155325304,5.0,0.5260489698874936,0.8676487918480961,-0.5464619249140142,0.3175290189016591,-0.27807045019858334,6,False,-
HbO,S13_D12,S1_D1,S13_D12--S1_D1,-0.06950742642951244,-0.6865623656876193,5.0,0.5228953867597907,0.8676487918480961,-0.3464665071261017,0.20040551009235952,-0.28028791208879617,6,False,-
HbO,S13_D13,S1_D1,S13_D13--S1_D1,-0.07502966179891396,-0.6828479860205963,5.0,0.5250505437173028,0.8676487918480961,-0.48876196667222854,0.2835937946932649,-0.2787715229396003,6,False,-
HbO,S14_D13,S2_D4,S14_D13--S2_D4,0.06900229532814939,0.6811564202177882,5.0,0.5260340156441725,0.8676487918480961,-0.28892475561853675,0.497245180064429,0.27808094409239675,6,False,+
HbO,S15_D2,S2_D4,S15_D2--S2_D4,0.041471763370032444,0.6891764914709059,5.0,0.5213822268157251,0.8676487918480961,-0.2146414073367488,0.3718917441570027,0.2813551244708804,6,False,+
HbO,S3_D1,S7_D8,S3_D1--S7_D8,-0.08988993663575673,-0.6822109072536365,5.0,0.5254207934164086,0.8676487918480961,-0.5787307052769477,0.33597536811903955,-0.27851143662209815,6,False,-
HbO,S3_D1,S9_D9,S3_D1--S9_D9,-0.04367159879449678,-0.6852744237234176,5.0,0.5236419951783389,0.8676487918480961,-0.2964263671698717,0.171646037967804,-0.27976211198369416,6,False,-
HbO,S4_D3,S6_D5,S4_D3--S6_D5,0.02218488489042203,0.6914931200788621,5.0,0.5200437643754153,0.8676487918480961,-0.17763542800146936,0.3083729236059174,0.2823008841397182,6,False,+
HbO,S5_D6,S6_D3,S5_D6--S6_D3,-0.03414979996765399,-0.6839160257138271,5.0,0.5244302299540405,0.8676487918480961,-0.43948838794480555,0.2547759287970253,-0.27920754831850936,6,False,-
HbO,S15_D16,S4_D2,S15_D16--S4_D2,0.056036766856778275,0.6779044016755631,5.0,0.5279282277024121,0.8695288456275022,-0.43126628039266957,0.7402014476077513,0.27675331308197654,6,False,+
HbO,S11_D12,S12_D11,S11_D12--S12_D11,-0.0654088132948979,-0.6763524128720587,5.0,0.5288338389397289,0.8698022302001694,-0.6366405394576294,0.3714098128470432,-0.27611971630612686,6,False,-
HbO,S10_D11,S11_D13,S10_D11--S11_D13,0.048064949581330674,0.6658265949108159,5.0,0.5350033839718129,0.870474604228378,-0.2859581612277937,0.4858773368849658,0.27182256911771563,6,False,+
HbO,S11_D12,S14_D13,S11_D12--S14_D13,-0.08902042065027604,-0.6617808845879065,5.0,0.53738745760471,0.870474604228378,-0.7116585838349417,0.42025437712994973,-0.2701709147946759,6,False,-
HbO,S11_D12,S3_D1,S11_D12--S3_D1,-0.10279348599511468,-0.6618365903584466,5.0,0.5373545831433888,0.870474604228378,-0.6372210312966781,0.3762794457231463,-0.27019365658026784,6,False,-
HbO,S11_D13,S12_D5,S11_D13--S12_D5,-0.042496492677493225,-0.6676331630880552,5.0,0.5339410836393097,0.870474604228378,-0.4373918517687781,0.2570348923819767,-0.27256009748768006,6,False,-
HbO,S12_D11,S6_D6,S12_D11--S6_D6,0.04585047384156804,0.6713994385835517,5.0,0.5317309716791834,0.870474604228378,-0.22947749443860826,0.39172737751749126,0.2740976730201324,6,False,+
HbO,S13_D15,S15_D15,S13_D15--S15_D15,-0.08572643687833187,-0.6613520665068886,5.0,0.5376405670560398,0.870474604228378,-0.5748069752468359,0.33956096314864354,-0.2699958505461803,6,False,-
HbO,S14_D15,S7_D6,S14_D15--S7_D6,-0.037596224064826655,-0.6728786241604936,5.0,0.5308646409311402,0.870474604228378,-0.31700555041945305,0.1854755001774689,-0.2747015480031978,6,False,-
HbO,S14_D15,S8_D6,S14_D15--S8_D6,-0.06091067172549658,-0.6595737619381302,5.0,0.5386910548490642,0.870474604228378,-0.5634631163694259,0.3333531565543403,-0.26926986074606063,6,False,-
HbO,S16_D15,S9_D7,S16_D15--S9_D7,-0.05408335746521997,-0.6611423433757996,5.0,0.5377643847765115,0.870474604228378,-0.371270245521274,0.21936218248559908,-0.2699102314364425,6,False,-
HbO,S2_D2,S6_D3,S2_D2--S6_D3,-0.037219951162821285,-0.6659337289950646,5.0,0.5349403475366579,0.870474604228378,-0.34219617969582233,0.2013780847773396,-0.2718663064244606,6,False,-
HbO,S4_D14,S8_D7,S4_D14--S8_D7,-0.048127262493270595,-0.6640429258587304,5.0,0.5360536018658034,0.870474604228378,-0.3987277412223305,0.23501642666481676,-0.27109438927644847,6,False,-
HbO,S4_D5,S6_D6,S4_D5--S6_D6,-0.04658991585066752,-0.6592791323486482,5.0,0.5388652311889959,0.870474604228378,-0.5386114698825051,0.3187287529129855,-0.2691495787198345,6,False,-
HbO,S6_D6,S6_D7,S6_D6--S6_D7,0.022292382274624933,0.6737652925793927,5.0,0.5303457907072584,0.870474604228378,-0.1715536255628837,0.29342822555361486,0.27506352886942154,6,False,+
HbO,S12_D14,S15_D2,S12_D14--S15_D2,-0.021568881172717047,-0.6567019911663986,5.0,0.5403903529773328,0.871740816325574,-0.2292362275970266,0.1359442240489025,-0.2680974652378971,6,False,-
HbO,S3_D1,S4_D14,S3_D1--S4_D14,-0.061305834750409516,-0.6549568391252328,5.0,0.5414247343668428,0.8722129967334344,-0.5718852239134131,0.33963865900471923,-0.2673850099004917,6,False,-
HbO,S14_D13,S4_D3,S14_D13--S4_D3,-0.0695643400593432,-0.6503745161478686,5.0,0.5441469758292629,0.8742033382175043,-0.5979694139997482,0.35648581358654463,-0.26551428437862945,6,False,-
HbO,S16_D15,S2_D4,S16_D15--S2_D4,-0.06648135205468231,-0.6514056337949762,5.0,0.5435336302843059,0.8742033382175043,-0.8144669862428795,0.48513710000823584,-0.2659352363953283,6,False,-
HbO,S14_D15,S4_D14,S14_D15--S4_D14,-0.035054723907871566,-0.6489462355014645,5.0,0.5449973200808201,0.8743749637313022,-0.40179516909932245,0.23981896844608008,-0.26493119124643233,6,False,-
HbO,S13_D13,S1_D16,S13_D13--S1_D16,-0.06362525828451548,-0.6419911347696952,5.0,0.5491505832197779,0.8798379916436768,-0.5362612466644318,0.3219315057056762,-0.26209178326268356,6,False,-
HbO,S12_D11,S7_D6,S12_D11--S7_D6,0.0973564261824359,0.6344706413897757,5.0,0.5536646609805661,0.8822623866031785,-0.4139672388606662,0.6852843619006938,0.25902155469688665,6,False,+
HbO,S14_D14,S8_D8,S14_D14--S8_D8,-0.0702915069730734,-0.6375382858451617,5.0,0.5518204447279039,0.8822623866031785,-0.575521704780764,0.34677894750322474,-0.2602739153015489,6,False,-
HbO,S2_D1,S7_D8,S2_D1--S7_D8,-0.08033786339509008,-0.6357222946055964,5.0,0.5529117057217043,0.8822623866031785,-0.5607772655715331,0.33840371923867807,-0.259532539982499,6,False,-
HbO,S2_D1,S8_D6,S2_D1--S8_D6,0.05641198236383682,0.6354342254797105,5.0,0.5530849401748422,0.8822623866031785,-0.33307340604804575,0.5518125251614465,0.2594149362543207,6,False,+
HbO,S12_D5,S13_D13,S12_D5--S13_D13,-0.04647744983809787,-0.6317754546521176,5.0,0.5552882555003255,0.8834948940465068,-0.39639503291561595,0.23998984171376336,-0.2579212493187568,6,False,-
HbO,S15_D16,S2_D1,S15_D16--S2_D1,0.028038142003864897,0.6306938833462605,5.0,0.5559406646211013,0.8834948940465068,-0.3064741500488456,0.5057551153348756,0.2574796996821259,6,False,+
HbO,S14_D14,S15_D15,S14_D14--S15_D15,-0.10558271054808333,-0.6269731465791735,5.0,0.5581888086214523,0.8838720454482241,-0.7785332357196186,0.4732253143669158,-0.2559607152576966,6,False,-
HbO,S2_D1,S4_D3,S2_D1--S4_D3,-0.04580419466798069,-0.6265699761125784,5.0,0.5584327634081891,0.8838720454482241,-0.5478771014221637,0.33313387835141917,-0.25579612160394366,6,False,-
HbO,S2_D4,S3_D4,S2_D4--S3_D4,-0.0332439745531411,-0.6270877907235003,5.0,0.5581194510165597,0.8838720454482241,-0.4680444543331293,0.28447016610231507,-0.2560075185336297,6,False,-
